,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
1692,48.333333333333336,0.6666666666666666,1.6666666666666667,1.6666666666666667,Josh Scobee,Saints,7.0,K,4,0.6666666666666666,0.6666666666666666,2011.0,0.6666666666666666
1706,68.25,0.5,1.5,1.5,Josh Scobee,Bengals,6.25,K,5,0.75,0.75,2011.0,0.5
1733,83.0,0.4,1.6,1.6,Josh Scobee,Steelers,6.6,K,6,1.0,1.0,2011.0,0.4
1749,97.33333333333333,0.3333333333333333,1.6666666666666667,1.6666666666666667,Josh Scobee,Ravens,6.666666666666667,K,7,1.0,1.0,2011.0,0.5
1797,109.85714285714286,0.7142857142857143,2.0,2.0,Josh Scobee,Texans,8.285714285714286,K,8,0.8571428571428571,0.8571428571428571,2011.0,0.42857142857142855
1849,125.25,0.625,1.75,1.75,Josh Scobee,Colts,7.5,K,10,1.0,1.0,2011.0,0.5
1886,143.0,0.5555555555555556,1.7777777777777777,1.6666666666666667,Josh Scobee,Browns,7.222222222222222,K,11,1.1111111111111112,1.1111111111111112,2011.0,0.5555555555555556
1917,160.9,0.5,1.7,1.6,Josh Scobee,Texans,6.9,K,12,1.1,1.1,2011.0,0.6
1955,178.36363636363637,0.45454545454545453,1.8181818181818181,1.6363636363636365,Josh Scobee,Chargers,6.909090909090909,K,13,1.0909090909090908,1.0909090909090908,2011.0,0.5454545454545454
1979,196.08333333333334,0.4166666666666667,1.6666666666666667,1.5,Josh Scobee,Buccaneers,6.5,K,14,1.1666666666666667,1.1666666666666667,2011.0,0.5
2020,212.92307692307693,0.38461538461538464,1.5384615384615385,1.3846153846153846,Josh Scobee,Falcons,6.384615384615385,K,15,1.4615384615384615,1.4615384615384615,2011.0,0.46153846153846156
2046,230.28571428571428,0.35714285714285715,1.4285714285714286,1.2857142857142858,Josh Scobee,Titans,6.071428571428571,K,16,1.5,1.5,2011.0,0.5
2061,247.06666666666666,0.3333333333333333,1.4,1.2666666666666666,Josh Scobee,Colts,6.0,K,17,1.5333333333333334,1.5333333333333334,2011.0,0.5333333333333333
2623,14.0,0.0,3.0,3.0,Josh Scobee,Min,9.0,K,1,1.0,0.0,2012.0,1.0
2673,14.0,0.0,3.0,3.0,Josh Scobee,Texans,9.0,K,2,1.0,0.0,2012.0,1.0
2683,39.0,0.0,1.5,1.5,Josh Scobee,Colts,5.0,K,3,1.0,0.5,2012.0,0.5
2731,50.666666666666664,0.0,2.0,2.0,Josh Scobee,Bengals,6.666666666666667,K,4,1.0,0.6666666666666666,2012.0,0.6666666666666666
2759,68.5,0.0,1.75,1.75,Josh Scobee,Bears,6.0,K,5,1.0,0.75,2012.0,0.5
2799,84.8,0.0,1.6,1.6,Josh Scobee,Raiders,5.4,K,7,0.8,0.6,2012.0,0.4
2832,102.33333333333333,0.16666666666666666,1.8333333333333333,1.8333333333333333,Josh Scobee,Packers,6.666666666666667,K,8,1.0,0.8333333333333334,2012.0,0.5
2905,119.57142857142857,0.14285714285714285,2.0,2.0,Josh Scobee,Colts,7.0,K,10,0.8571428571428571,0.7142857142857143,2012.0,0.5714285714285714
2911,141.625,0.125,2.0,1.875,Josh Scobee,Texans,6.625,K,11,0.875,0.75,2012.0,0.5
2958,159.44444444444446,0.1111111111111111,2.111111111111111,2.0,Josh Scobee,Titans,7.333333333333333,K,12,1.2222222222222223,1.1111111111111112,2012.0,0.5555555555555556
2999,178.4,0.1,2.0,1.9,Josh Scobee,Bills,7.2,K,13,1.4,1.3,2012.0,0.5
3027,197.63636363636363,0.09090909090909091,1.9090909090909092,1.8181818181818181,Josh Scobee,Jets,6.909090909090909,K,14,1.3636363636363635,1.2727272727272727,2012.0,0.5454545454545454
3059,216.0,0.08333333333333333,1.9166666666666667,1.75,Josh Scobee,Dolphins,6.666666666666667,K,15,1.3333333333333333,1.25,2012.0,0.5
3072,234.0,0.07692307692307693,1.8461538461538463,1.6923076923076923,Josh Scobee,Patriots,6.384615384615385,K,16,1.2307692307692308,1.1538461538461537,2012.0,0.5384615384615384
3128,250.35714285714286,0.07142857142857142,2.0,1.7857142857142858,Josh Scobee,Titans,6.642857142857143,K,17,1.2142857142857142,1.1428571428571428,2012.0,0.5
57,57.0,0.0,1.0,1.0,Josh Scobee,Raiders,3.0,K,2,0.0,0.0,2013.0,1.0
87,57.0,0.0,1.0,1.0,Josh Scobee,Seahawks,3.0,K,3,0.0,0.0,2013.0,1.0
123,72.0,0.0,1.0,1.0,Josh Scobee,Colts,4.0,K,4,1.0,1.0,2013.0,1.0
146,89.0,0.3333333333333333,1.0,1.0,Josh Scobee,Rams,4.333333333333333,K,5,0.6666666666666666,0.6666666666666666,2013.0,0.6666666666666666
165,103.25,0.25,1.25,1.25,Josh Scobee,Broncos,5.25,K,6,1.0,1.0,2013.0,0.75
210,115.6,0.4,1.4,1.4,Josh Scobee,Chargers,6.0,K,7,1.0,1.0,2013.0,0.8
240,131.33333333333334,0.3333333333333333,1.5,1.5,Josh Scobee,49ers,6.0,K,8,0.8333333333333334,0.8333333333333334,2013.0,0.6666666666666666
276,146.85714285714286,0.2857142857142857,1.4285714285714286,1.4285714285714286,Josh Scobee,Titans,5.714285714285714,K,10,0.8571428571428571,0.8571428571428571,2013.0,0.5714285714285714
326,163.0,0.25,1.5,1.5,Josh Scobee,Cardinals,6.125,K,11,1.125,1.125,2013.0,0.625
341,181.11111111111111,0.2222222222222222,1.4444444444444444,1.3333333333333333,Josh Scobee,Texans,5.666666666666667,K,12,1.2222222222222223,1.2222222222222223,2013.0,0.5555555555555556
361,197.1,0.3,1.6,1.4,Josh Scobee,Browns,6.0,K,13,1.2,1.2,2013.0,0.6
399,212.0,0.2727272727272727,1.7272727272727273,1.5454545454545454,Josh Scobee,Texans,6.545454545454546,K,14,1.3636363636363635,1.3636363636363635,2013.0,0.6363636363636364
432,227.58333333333334,0.25,1.75,1.5833333333333333,Josh Scobee,Bills,6.75,K,15,1.5,1.5,2013.0,0.5833333333333334
479,243.30769230769232,0.3076923076923077,1.7692307692307692,1.6153846153846154,Josh Scobee,Titans,7.0,K,16,1.5384615384615385,1.5384615384615385,2013.0,0.5384615384615384
509,260.14285714285717,0.2857142857142857,1.7142857142857142,1.5714285714285714,Josh Scobee,Colts,6.785714285714286,K,17,1.5714285714285714,1.5,2013.0,0.5
539,20.0,0.0,3.0,1.0,Josh Scobee,Eagles,5.0,K,1,2.0,2.0,2014.0,1.0
575,20.0,0.0,3.0,1.0,Josh Scobee,Redskins,5.0,K,2,2.0,2.0,2014.0,1.0
603,38.0,0.0,2.0,1.0,Josh Scobee,Colts,4.5,K,3,1.5,1.5,2014.0,1.0
639,53.333333333333336,0.0,1.6666666666666667,1.0,Josh Scobee,Chargers,4.666666666666667,K,4,1.6666666666666667,1.6666666666666667,2014.0,0.6666666666666666
651,70.0,0.0,1.25,0.75,Josh Scobee,Steelers,4.0,K,5,1.75,1.75,2014.0,0.75
700,82.4,0.0,1.6,1.2,Josh Scobee,Titans,5.0,K,6,1.4,1.4,2014.0,0.6
719,98.83333333333333,0.0,1.5,1.0,Josh Scobee,Browns,4.5,K,7,1.5,1.5,2014.0,0.6666666666666666
752,113.28571428571429,0.0,1.4285714285714286,1.0,Josh Scobee,Dolphins,4.714285714285714,K,8,1.7142857142857142,1.7142857142857142,2014.0,0.5714285714285714
778,128.25,0.0,1.625,1.125,Josh Scobee,Bengals,5.0,K,9,1.625,1.625,2014.0,0.5
814,142.77777777777777,0.0,1.5555555555555556,1.1111111111111112,Josh Scobee,Cowboys,5.0,K,10,1.6666666666666667,1.6666666666666667,2014.0,0.5555555555555556
872,158.0,0.0,1.4,1.0,Josh Scobee,Colts,4.6,K,12,1.6,1.6,2014.0,0.5
893,175.72727272727272,0.0,1.3636363636363635,1.0,Josh Scobee,Giants,4.454545454545454,K,13,1.4545454545454546,1.4545454545454546,2014.0,0.5454545454545454
924,192.25,0.0,1.4166666666666667,1.0833333333333333,Josh Scobee,Texans,4.666666666666667,K,14,1.4166666666666667,1.4166666666666667,2014.0,0.5
942,208.6153846153846,0.0,1.4615384615384615,1.1538461538461537,Josh Scobee,Ravens,4.846153846153846,K,15,1.3846153846153846,1.3846153846153846,2014.0,0.46153846153846156
1000,223.92857142857142,0.14285714285714285,1.7142857142857142,1.3571428571428572,Josh Scobee,Titans,5.642857142857143,K,16,1.2857142857142858,1.2857142857142858,2014.0,0.5
1025,241.06666666666666,0.13333333333333333,1.6,1.2666666666666666,Josh Scobee,Texans,5.466666666666667,K,17,1.4,1.4,2014.0,0.4666666666666667
2106,15.0,0.0,4.0,2.0,Josh Scobee,Patriots,7.0,K,1,1.0,1.0,2015.0,1.0
2150,15.0,0.0,4.0,2.0,Josh Scobee,49ers,7.0,K,2,1.0,1.0,2015.0,1.0
2172,37.0,0.0,2.0,1.0,Josh Scobee,Rams,5.0,K,3,2.5,2.0,2015.0,0.5
2202,51.666666666666664,0.0,2.0,1.3333333333333333,Josh Scobee,Ravens,5.333333333333333,K,4,1.6666666666666667,1.3333333333333333,2015.0,0.6666666666666666
