,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1814,2010.0,1,Chris Chambers,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0
1886,2010.0,2,Chris Chambers,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0
2025,2010.0,3,Chris Chambers,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,23.5,2.0,0.0,0.0,0.0,0.0,0.5
2187,2010.0,5,Chris Chambers,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,WR,0.0,0.0,17.666666666666668,1.6666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
2572,2010.0,9,Chris Chambers,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,19.0,1.75,0.0,0.0,0.0,0.0,0.5
2605,2010.0,10,Chris Chambers,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,1.2,WR,0.0,0.0,16.4,1.6,0.0,0.0,0.0,0.0,0.6
2772,2010.0,11,Chris Chambers,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.16666666666666666,19.666666666666668,2.0,0.0,0.0,0.0,0.0,0.6666666666666666
3077,2010.0,14,Chris Chambers,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,WR,0.0,0.14285714285714285,17.428571428571427,1.8571428571428572,0.0,0.0,0.0,0.0,0.5714285714285714
3151,2010.0,15,Chris Chambers,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.125,16.5,1.75,0.0,0.0,0.0,0.0,0.625
3290,2010.0,16,Chris Chambers,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,WR,0.0,0.1111111111111111,19.333333333333332,1.8888888888888888,0.0,0.0,0.0,0.0,0.6666666666666666
3386,2010.0,17,Chris Chambers,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,2.1,WR,0.0,0.1,19.1,2.0,0.0,0.0,0.0,0.0,0.6
