,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7394,2015.0,3,Mike Evans,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,0.0,101.0,7.0,0.0,0.0,0.0,0.0,1.0
7550,2015.0,4,Mike Evans,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,0.0,101.0,7.0,0.0,0.0,0.0,0.0,1.0
7641,2015.0,5,Mike Evans,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.0,66.5,5.0,0.0,0.0,0.0,0.0,0.5
7791,2015.0,7,Mike Evans,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,WR,0.0,0.0,58.0,4.333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
7935,2015.0,8,Mike Evans,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,9.75,WR,0.0,0.25,84.5,5.25,0.0,0.0,0.0,0.0,0.5
8001,2015.0,9,Mike Evans,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,8.6,WR,0.0,0.2,77.2,4.8,0.0,0.0,0.0,0.0,0.6
8093,2015.0,10,Mike Evans,0.0,0.16666666666666666,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,9.5,WR,0.0,0.16666666666666666,89.33333333333333,5.333333333333333,0.0,0.0,0.0,0.0,0.5
8195,2015.0,11,Mike Evans,0.0,0.14285714285714285,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,9.857142857142858,WR,0.0,0.14285714285714285,94.57142857142857,5.714285714285714,0.0,0.0,0.0,0.0,0.42857142857142855
8326,2015.0,12,Mike Evans,0.0,0.125,Colts,0.0,0.0,0.0,0.0,0.0,0.0,10.125,WR,0.0,0.25,90.625,5.5,0.0,0.0,0.0,0.0,0.5
8417,2015.0,13,Mike Evans,0.0,0.1111111111111111,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,WR,0.0,0.2222222222222222,87.66666666666667,5.444444444444445,0.0,0.0,0.0,0.0,0.5555555555555556
8581,2015.0,14,Mike Evans,0.0,0.1,Saints,0.0,0.0,0.0,0.0,0.0,0.0,9.9,WR,0.0,0.3,85.0,5.4,0.0,0.0,0.0,0.0,0.5
8647,2015.0,15,Mike Evans,0.0,0.09090909090909091,Rams,0.0,0.0,0.0,0.0,0.0,0.0,9.272727272727273,WR,0.0,0.2727272727272727,80.81818181818181,5.181818181818182,0.0,0.0,0.0,0.0,0.45454545454545453
8788,2015.0,16,Mike Evans,0.0,0.08333333333333333,Bears,0.0,0.0,0.0,0.0,0.0,0.0,9.75,WR,0.0,0.25,87.16666666666667,5.5,0.0,0.0,0.0,0.0,0.5
8889,2015.0,17,Mike Evans,0.0,0.07692307692307693,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,9.461538461538462,WR,0.0,0.23076923076923078,85.15384615384616,5.384615384615385,0.0,0.0,0.0,0.0,0.46153846153846156
