,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4766,2015.0,6,Robert Turbin,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,10.0,0.0,27.0,0.0
4840,2015.0,7,Robert Turbin,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,10.0,0.0,27.0,0.0
4947,2015.0,8,Robert Turbin,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.5,RB,0.0,0.0,4.0,1.0,0.0,7.5,0.0,28.5,0.5
5138,2015.0,11,Robert Turbin,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,RB,0.0,0.0,2.6666666666666665,0.6666666666666666,0.0,6.0,0.0,20.0,0.3333333333333333
5229,2015.0,12,Robert Turbin,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,2.75,0.75,0.0,6.25,0.0,23.75,0.5
5313,2015.0,13,Robert Turbin,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.8,RB,0.0,0.0,2.4,0.8,0.0,5.4,0.0,21.2,0.4
5363,2015.0,14,Robert Turbin,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,RB,0.0,0.0,4.0,1.0,0.0,5.5,0.0,19.666666666666668,0.5
5515,2015.0,15,Robert Turbin,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,RB,0.0,0.0,3.4285714285714284,0.8571428571428571,0.0,5.714285714285714,0.14285714285714285,24.142857142857142,0.5714285714285714
5590,2015.0,16,Robert Turbin,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,2.75,RB,0.0,0.0,3.0,0.75,0.0,5.375,0.125,21.25,0.5
5693,2015.0,17,Robert Turbin,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,RB,0.0,0.0,2.6666666666666665,0.6666666666666666,0.0,5.333333333333333,0.1111111111111111,21.444444444444443,0.5555555555555556
