,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,5,Deji Karim,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,0.0,0.0,0.0,15.0,0.0,70.0,1.0,Bills,0.0,0.25,0.0,Jaguars,208.75,31.25,4.0,DST,174.0,1.0,0.0,382.75,0.25,0.5
1,2010.0,6,Deji Karim,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,0.0,0.0,0.0,15.0,0.0,70.0,1.0,Titans,0.0,0.6,1.4,Jaguars,242.6,19.0,14.0,DST,101.8,4.4,0.2,344.4,0.2,0.4
2,2010.0,7,Deji Karim,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.5,RB,0.0,0.0,4.5,1.0,0.0,9.0,0.0,36.5,0.5,Chiefs,0.0,0.4,0.6,Jaguars,249.4,18.4,10.4,DST,90.8,2.2,0.0,340.2,0.4,0.6
3,2010.0,8,Deji Karim,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,3.333333333333333,1.0,0.0,7.666666666666668,0.0,34.0,0.6666666666666666,Cowboys,0.0,0.6666666666666666,0.8333333333333334,Jaguars,200.0,25.33333333333333,9.833333333333334,DST,117.33333333333331,2.1666666666666665,0.0,317.3333333333333,0.3333333333333333,0.5
4,2010.0,16,Deji Karim,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.25,RB,0.0,0.0,2.5,0.75,0.0,6.75,0.0,26.25,0.75,Redskins,0.14285714285714285,0.9285714285714286,0.7857142857142857,Jaguars,263.2857142857143,24.5,9.5,DST,134.35714285714286,1.7857142857142858,0.0,397.6428571428572,0.21428571428571427,0.5
5,2010.0,17,Deji Karim,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.8,RB,0.0,0.0,2.0,0.6,0.0,5.6,0.0,21.6,0.6,Texans,0.06666666666666668,0.26666666666666666,0.8,Jaguars,277.06666666666666,27.33333333333333,5.133333333333334,DST,103.53333333333332,1.8666666666666667,0.0,380.6,0.0,0.5333333333333333
6,2011.0,1,Deji Karim,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,39.0,3.0,0.0,14.0,0.0,33.0,0.0,Titans,0.0,1.0,0.0,Jaguars,160.0,16.0,8.0,DST,163.0,2.0,0.0,323.0,0.0,1.0
7,2011.0,2,Deji Karim,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,39.0,3.0,0.0,14.0,0.0,33.0,0.0,Jets,1.0,2.0,1.0,Jaguars,326.0,24.0,19.0,DST,64.0,4.0,0.0,390.0,1.0,0.0
8,2011.0,3,Deji Karim,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,24.5,2.0,0.0,10.0,0.0,24.0,0.5,Panthers,0.0,1.0,0.0,Jaguars,295.0,29.0,3.5,DST,111.5,1.5,0.0,406.5,0.0,0.5
9,2011.0,4,Deji Karim,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,22.66666666666667,2.0,0.0,8.333333333333334,0.0,17.333333333333332,0.6666666666666666,Saints,0.0,0.3333333333333333,0.3333333333333333,Jaguars,282.0,29.33333333333333,9.0,DST,90.66666666666669,3.333333333333333,0.0,372.66666666666674,0.3333333333333333,0.3333333333333333
