,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2896,2010.0,1,Ahmard Hall,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2979,2010.0,2,Ahmard Hall,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
3171,2010.0,4,Ahmard Hall,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0
3324,2010.0,6,Ahmard Hall,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,RB,0.0,0.0,7.666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
3609,2010.0,10,Ahmard Hall,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.25,RB,0.0,0.0,5.75,0.75,0.0,0.25,0.0,0.25,0.25
3688,2010.0,11,Ahmard Hall,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.4,RB,0.0,0.0,6.8,1.0,0.0,0.2,0.0,0.2,0.4
3801,2010.0,12,Ahmard Hall,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,8.833333333333334,1.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333
3956,2010.0,14,Ahmard Hall,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,RB,0.0,0.0,7.428571428571429,1.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855
4165,2010.0,16,Ahmard Hall,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.625,RB,0.0,0.0,9.75,1.25,0.0,0.125,0.0,0.125,0.375
4238,2010.0,17,Ahmard Hall,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,RB,0.0,0.0,9.0,1.2222222222222223,0.0,0.1111111111111111,0.0,0.1111111111111111,0.4444444444444444
631,2011.0,8,Ahmard Hall,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0
722,2011.0,9,Ahmard Hall,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0
958,2011.0,12,Ahmard Hall,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,11.0,1.5,0.0,0.0,0.0,0.0,0.0
1042,2011.0,13,Ahmard Hall,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,10.666666666666666,1.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0
1256,2011.0,15,Ahmard Hall,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,11.0,1.5,0.0,0.75,0.0,4.0,0.25
1344,2011.0,16,Ahmard Hall,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,0.8,RB,0.0,0.0,8.4,1.6,0.0,0.6,0.0,3.2,0.4
1437,2011.0,17,Ahmard Hall,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,7.0,1.3333333333333333,0.0,0.6666666666666666,0.0,2.8333333333333335,0.3333333333333333
