,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
15,15,0,3,2,Graham Gano,Buccaneers,8.0,K,1,2,2,2014,1,Buccaneers,0,0,0,Panthers,221,20,5.0,DST,113,1.0,0,334,0,0
16,41,1,3,3,Graham Gano,Lions,12.0,K,2,1,1,2014,0,Lions,0,0,0,Panthers,251,24,5.0,DST,62,4.0,0,313,0,1
17,83,0,2,2,Graham Gano,Steelers,7.0,K,3,1,1,2014,0,Steelers,0,2,0,Panthers,307,19,17.0,DST,42,3.0,0,349,1,1
18,117,0,1,1,Graham Gano,Ravens,4.0,K,4,1,1,2014,1,Ravens,0,1,0,Panthers,248,10,11.0,DST,67,2.0,0,315,0,0
19,141,0,1,1,Graham Gano,Bears,7.0,K,5,4,4,2014,0,Bears,0,2,1,Panthers,231,31,8.0,DST,91,2.0,0,322,0,1
20,157,0,4,3,Graham Gano,Bengals,13.0,K,6,4,4,2014,1,Bengals,0,0,1,Panthers,284,37,2.0,DST,147,0.0,0,431,0,0
21,206,0,1,1,Graham Gano,Packers,5.0,K,7,2,2,2014,1,Packers,0,0,1,Panthers,223,17,9.0,DST,108,3.0,0,331,0,0
22,229,0,3,3,Graham Gano,Seahawks,9.0,K,8,0,0,2014,0,Seahawks,0,1,1,Panthers,152,9,14.0,DST,114,3.0,0,266,0,1
23,262,0,1,1,Graham Gano,Saints,4.0,K,9,1,1,2014,0,Saints,0,1,1,Panthers,122,10,15.0,DST,109,4.0,0,231,0,1
24,291,0,0,0,Graham Gano,Eagles,3.0,K,10,3,3,2014,1,Eagles,0,2,3,Panthers,215,21,32.0,DST,102,9.0,0,317,2,0
25,318,0,3,1,Graham Gano,Falcons,5.0,K,11,2,2,2014,0,Falcons,1,0,2,Panthers,285,17,12.0,DST,106,2.0,0,391,0,1
26,393,0,2,2,Graham Gano,Saints,11.0,K,14,5,5,2014,1,Saints,0,0,0,Panthers,226,41,0.0,DST,271,0.0,0,497,0,0
27,427,0,5,4,Graham Gano,Buccaneers,13.0,K,15,1,1,2014,0,Buccaneers,0,1,0,Panthers,269,19,9.0,DST,123,3.0,0,392,0,1
28,478,0,2,1,Graham Gano,Browns,5.0,K,16,2,2,2014,0,Browns,0,1,1,Panthers,195,17,9.0,DST,209,1.0,0,404,0,1
29,495,0,2,2,Graham Gano,Falcons,10.0,K,17,4,4,2014,1,Falcons,0,0,0,Panthers,112,34,1.0,DST,194,1.0,0,306,0,0
30,15,0,2,2,Graham Gano,Cowboys,7.0,K,1,1,1,2010,0,Cowboys,0,0,0,Redskins,161,13,8.0,DST,89,1.0,0,250,0,1
31,44,0,4,2,Graham Gano,Texans,9.0,K,2,3,3,2010,0,Texans,1,0,0,Redskins,403,27,6.0,DST,18,3.0,0,421,0,1
32,73,0,3,3,Graham Gano,Rams,10.0,K,3,1,1,2010,1,Rams,1,1,1,Redskins,233,16,11.0,DST,116,1.0,0,349,0,0
33,117,0,1,1,Graham Gano,Eagles,5.0,K,4,2,2,2010,1,Eagles,0,0,1,Redskins,124,17,7.0,DST,169,1.0,0,293,0,0
34,139,0,4,3,Graham Gano,Packers,10.0,K,5,1,1,2010,0,Packers,0,0,1,Redskins,322,16,11.0,DST,51,5.0,0,373,0,1
35,174,0,2,1,Graham Gano,Colts,6.0,K,6,3,3,2010,0,Colts,0,0,2,Redskins,222,24,8.0,DST,113,3.0,0,335,0,1
36,211,0,2,1,Graham Gano,Bears,5.0,K,7,2,2,2010,1,Bears,0,1,2,Redskins,187,17,18.0,DST,121,2.0,0,308,1,0
37,227,0,2,2,Graham Gano,Lions,7.0,K,8,1,1,2010,1,Lions,0,1,1,Redskins,195,25,18.0,DST,80,7.0,0,275,1,0
38,295,0,0,0,Graham Gano,Eagles,4.0,K,10,4,4,2010,0,Eagles,0,0,3,Redskins,270,28,14.0,DST,105,2.0,0,375,1,1
39,301,0,6,4,Graham Gano,Titans,13.0,K,11,1,1,2010,1,Titans,0,0,1,Redskins,358,19,15.0,DST,107,3.0,0,465,1,0
40,393,0,1,0,Graham Gano,Giants,1.0,K,13,1,1,2010,1,Giants,0,4,2,Redskins,264,7,23.0,DST,74,4.0,0,338,0,0
41,414,0,3,1,Graham Gano,Buccaneers,4.0,K,14,1,1,2010,0,Buccaneers,0,1,0,Redskins,211,16,8.0,DST,188,2.0,0,399,0,1
42,455,0,0,0,Graham Gano,Cowboys,2.0,K,15,2,2,2010,1,Cowboys,0,1,2,Redskins,286,30,11.0,DST,55,5.0,0,341,0,0
43,472,0,2,2,Graham Gano,Jaguars,8.0,K,16,2,2,2010,1,Jaguars,0,0,1,Redskins,172,20,7.0,DST,79,1.0,0,251,0,0
44,516,0,1,0,Graham Gano,Giants,2.0,K,17,2,2,2010,0,Giants,0,3,1,Redskins,318,14,14.0,DST,67,2.0,0,385,0,1
45,24,0,1,0,Graham Gano,Giants,4.0,K,1,4,4,2011,0,Giants,0,1,0,Redskins,258,28,6.0,DST,74,4.0,0,332,0,1
46,42,0,4,3,Graham Gano,Cardinals,10.0,K,2,1,1,2011,0,Cardinals,1,0,2,Redskins,283,22,8.0,DST,172,1.0,0,455,0,1
47,69,1,4,3,Graham Gano,Cowboys,12.0,K,3,1,1,2011,1,Cowboys,1,1,1,Redskins,233,16,13.0,DST,65,3.0,0,298,0,0
48,125,0,1,1,Graham Gano,Rams,5.0,K,4,2,2,2011,1,Rams,0,0,2,Redskins,143,17,8.0,DST,196,0.0,0,339,0,0
49,165,1,2,2,Graham Gano,Eagles,9.0,K,6,1,1,2011,0,Eagles,0,0,4,Redskins,245,13,17.0,DST,42,2.0,0,287,0,1
50,198,0,2,2,Graham Gano,Panthers,8.0,K,7,2,2,2011,1,Panthers,0,2,1,Redskins,261,20,13.0,DST,92,3.0,0,353,0,0
51,235,0,1,0,Graham Gano,Bills,0.0,K,8,0,0,2011,1,Bills,1,0,2,Redskins,152,0,26.0,DST,26,10.0,0,178,0,0
52,259,1,1,1,Graham Gano,49ers,5.0,K,9,0,0,2011,0,49ers,0,2,1,Redskins,251,11,15.0,DST,52,2.0,0,303,0,1
53,276,0,5,3,Graham Gano,Dolphins,9.0,K,10,0,0,2011,1,Dolphins,0,0,2,Redskins,185,9,14.0,DST,61,3.0,0,246,0,0
54,315,0,3,1,Graham Gano,Cowboys,6.0,K,11,3,3,2011,0,Cowboys,0,1,1,Redskins,279,24,8.0,DST,60,3.0,0,339,0,1
55,358,0,2,1,Graham Gano,Seahawks,5.0,K,12,3,2,2011,1,Seahawks,2,0,2,Redskins,306,23,10.0,DST,110,1.0,0,416,0,0
56,366,0,4,4,Graham Gano,Jets,13.0,K,13,1,1,2011,0,Jets,0,2,1,Redskins,204,19,12.0,DST,100,2.0,0,304,0,1
57,406,0,2,2,Graham Gano,Patriots,9.0,K,14,3,3,2011,0,Patriots,0,1,1,Redskins,293,27,13.0,DST,170,2.0,0,463,1,1
58,433,0,3,3,Graham Gano,Giants,11.0,K,15,2,2,2011,1,Giants,0,0,2,Redskins,177,23,6.0,DST,123,1.0,0,300,0,0
59,520,0,2,1,Graham Gano,Eagles,4.0,K,17,1,1,2011,1,Eagles,1,0,1,Redskins,247,10,12.0,DST,130,1.0,0,377,0,0
60,13,0,4,2,Graham Gano,Jaguars,8.0,K,1,2,2,2015,1,Jaguars,1,0,1,Panthers,158,20,10.0,DST,105,2.0,0,263,0,0
61,51,0,2,1,Graham Gano,Texans,6.0,K,2,3,3,2015,0,Texans,1,0,1,Panthers,178,24,7.0,DST,172,2.0,0,350,0,1
62,70,0,2,2,Graham Gano,Saints,9.0,K,3,3,3,2015,0,Saints,0,0,0,Panthers,312,27,8.0,DST,119,1.0,0,431,1,1
63,100,0,3,3,Graham Gano,Buccaneers,13.0,K,4,4,4,2015,1,Buccaneers,0,1,0,Panthers,111,37,4.0,DST,133,2.0,0,244,0,0
64,180,0,0,0,Graham Gano,Seahawks,3.0,K,6,4,3,2015,1,Seahawks,0,0,2,Panthers,248,27,8.0,DST,135,3.0,0,383,0,0
65,194,0,2,2,Graham Gano,Eagles,9.0,K,7,3,3,2015,0,Eagles,0,0,3,Panthers,190,27,8.0,DST,204,1.0,0,394,0,1
66,217,1,3,3,Graham Gano,Colts,13.0,K,8,3,2,2015,0,Colts,0,2,1,Panthers,239,29,8.0,DST,140,2.0,0,379,0,1
67,245,0,4,3,Graham Gano,Packers,13.0,K,9,4,4,2015,0,Packers,0,0,1,Panthers,297,37,2.0,DST,130,0.0,0,427,0,1
68,278,0,2,2,Graham Gano,Titans,9.0,K,10,3,3,2015,1,Titans,0,0,0,Panthers,184,27,6.0,DST,119,5.0,0,303,0,0
69,299,0,3,3,Graham Gano,Redskins,14.0,K,11,5,5,2015,0,Redskins,0,0,0,Panthers,226,44,10.0,DST,142,2.0,1,368,1,1
70,327,1,5,4,Graham Gano,Cowboys,17.0,K,12,3,3,2015,1,Cowboys,1,0,0,Panthers,165,33,3.0,DST,129,1.0,0,294,0,0
71,376,0,0,0,Graham Gano,Saints,5.0,K,13,6,5,2015,1,Saints,0,2,1,Panthers,322,41,15.0,DST,175,1.0,0,497,1,0
72,401,0,1,1,Graham Gano,Falcons,8.0,K,14,5,5,2015,0,Falcons,0,0,0,Panthers,282,38,2.0,DST,142,2.0,0,424,0,1
73,434,0,2,1,Graham Gano,Giants,8.0,K,15,5,5,2015,1,Giants,1,1,0,Panthers,309,38,7.0,DST,171,3.0,0,480,0,0
74,468,0,2,2,Graham Gano,Falcons,7.0,K,16,1,1,2015,1,Falcons,0,1,0,Panthers,113,13,11.0,DST,155,2.0,0,268,0,0
75,501,0,1,1,Graham Gano,Buccaneers,8.0,K,17,5,5,2015,0,Buccaneers,0,2,0,Panthers,255,38,8.0,DST,111,4.0,0,366,0,1
76,351,0,1,1,Graham Gano,Eagles,6.0,K,12,4,3,2012,1,Eagles,0,0,0,Panthers,289,30,2.0,DST,109,2.0,0,398,0,0
77,392,0,0,0,Graham Gano,Chiefs,3.0,K,13,3,3,2012,1,Chiefs,0,0,0,Panthers,220,21,3.0,DST,165,2.0,0,385,0,0
78,400,0,3,3,Graham Gano,Falcons,12.0,K,14,3,3,2012,0,Falcons,0,0,0,Panthers,280,30,1.0,DST,195,1.0,0,475,0,1
79,443,0,1,1,Graham Gano,Chargers,7.0,K,15,4,4,2012,1,Chargers,0,1,0,Panthers,217,31,4.0,DST,155,2.0,0,372,0,0
80,474,1,2,1,Graham Gano,Raiders,7.0,K,16,2,2,2012,0,Raiders,0,1,1,Panthers,159,17,10.0,DST,112,2.0,0,271,0,1
81,492,0,4,3,Graham Gano,Saints,14.0,K,17,5,5,2012,1,Saints,0,0,1,Panthers,257,44,9.0,DST,273,1.0,0,530,1,0
82,16,0,3,2,Graham Gano,Broncos,8.0,K,1,2,2,2016,1,Broncos,0,0,1,Panthers,176,20,9.0,DST,157,3.0,0,333,0,0
83,31,0,4,4,Graham Gano,49ers,16.0,K,2,5,4,2016,0,49ers,1,3,1,Panthers,353,46,11.0,DST,176,1.0,0,529,0,1
84,110,1,1,1,Graham Gano,Falcons,7.0,K,4,2,2,2016,1,Falcons,0,0,2,Panthers,329,33,11.0,DST,49,1.0,0,378,1,0
85,152,0,1,0,Graham Gano,Buccaneers,2.0,K,5,2,2,2016,0,Buccaneers,0,2,2,Panthers,278,14,12.0,DST,136,0.0,0,414,0,1
86,176,0,1,1,Graham Gano,Saints,6.0,K,6,4,3,2016,1,Saints,0,1,1,Panthers,303,38,6.0,DST,103,2.0,0,406,0,0
87,219,1,3,3,Graham Gano,Cardinals,14.0,K,8,3,3,2016,0,Cardinals,0,1,0,Panthers,208,30,3.0,DST,141,1.0,0,349,0,1
88,297,0,1,1,Graham Gano,Chiefs,5.0,K,10,2,2,2016,0,Chiefs,0,1,1,Panthers,242,17,16.0,DST,99,2.0,0,341,1,1
89,304,0,3,3,Graham Gano,Saints,11.0,K,11,2,2,2016,0,Saints,0,0,0,Panthers,173,23,3.0,DST,50,2.0,0,223,0,1
90,358,0,0,0,Graham Gano,Raiders,2.0,K,12,3,2,2016,1,Raiders,1,1,1,Panthers,229,32,14.0,DST,129,2.0,0,358,1,0
91,392,0,0,0,Graham Gano,Seahawks,1.0,K,13,1,1,2016,1,Seahawks,0,1,1,Panthers,182,7,11.0,DST,89,0.0,0,271,0,0
92,395,0,4,4,Graham Gano,Chargers,14.0,K,14,2,2,2016,0,Chargers,0,0,1,Panthers,146,28,4.0,DST,126,2.0,0,272,0,1
93,430,0,5,4,Graham Gano,Redskins,14.0,K,15,2,2,2016,1,Redskins,0,0,0,Panthers,290,26,3.0,DST,148,2.0,0,438,0,0
94,471,0,3,3,Graham Gano,Falcons,10.0,K,16,1,1,2016,0,Falcons,0,0,2,Panthers,183,16,10.0,DST,119,2.0,0,302,0,1
95,518,1,4,1,Graham Gano,Buccaneers,6.0,K,17,1,1,2016,1,Buccaneers,0,0,3,Panthers,207,16,19.0,DST,128,3.0,0,335,1,0
