,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010,1,Todd Heap,0,0,Jets,0,0,0,0,0,0,7.0,TE,0,0,72,6,0,0,0,0,1,Jets,0,2,1,Ravens,233,10,15.0,DST,49,2.0,0,282,0,0
1,2010,2,Todd Heap,0,0,Bengals,0,0,0,0,0,0,3.0,TE,0,0,35,4,0,0,0,0,1,Bengals,0,0,4,Ravens,150,10,16.0,DST,109,1.0,0,259,0,0
2,2010,3,Todd Heap,0,0,Browns,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,0,Browns,0,0,0,Ravens,256,24,1.0,DST,109,0.0,0,365,0,1
3,2010,4,Todd Heap,0,0,Steelers,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,1,Steelers,0,1,1,Ravens,250,17,9.0,DST,70,1.0,0,320,0,0
4,2010,5,Todd Heap,0,0,Broncos,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,0,Broncos,0,0,0,Ravens,182,31,1.0,DST,233,1.0,0,415,0,1
5,2010,6,Todd Heap,0,0,Patriots,0,0,0,0,0,0,10.0,TE,0,1,49,3,0,0,0,0,1,Patriots,0,0,0,Ravens,278,20,7.0,DST,99,3.0,0,377,0,0
6,2010,7,Todd Heap,0,0,Bills,0,0,0,0,0,0,17.0,TE,0,2,59,3,0,0,0,0,0,Bills,0,2,0,Ravens,229,37,6.0,DST,135,2.0,0,364,0,1
7,2010,9,Todd Heap,0,0,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,0,Dolphins,0,0,0,Ravens,256,26,5.0,DST,146,4.0,0,402,0,1
8,2010,10,Todd Heap,0,0,Falcons,0,0,0,0,0,0,11.0,TE,0,1,57,4,0,0,0,0,1,Falcons,0,1,1,Ravens,204,21,7.0,DST,116,2.0,0,320,0,0
9,2010,11,Todd Heap,0,0,Panthers,0,0,0,0,0,0,6.0,TE,0,0,69,5,0,0,0,0,1,Panthers,0,2,0,Ravens,278,37,7.0,DST,100,3.0,0,378,0,0
10,2010,12,Todd Heap,0,0,Buccaneers,0,0,0,0,0,0,13.0,TE,0,1,79,2,0,0,0,0,0,Buccaneers,0,0,1,Ravens,257,17,10.0,DST,92,4.0,0,349,0,1
11,2010,17,Todd Heap,0,0,Bengals,0,0,0,0,0,0,5.0,TE,0,0,53,3,0,0,0,0,0,Bengals,0,1,1,Ravens,101,13,15.0,DST,98,4.0,0,199,0,1
