,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,1,Owen Daniels,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,Colts,0.0,0.0,1.0,Texans,98.0,34.0,4.0,DST,257.0,2.0,0.0,355.0,0.0,1.0
1,2010.0,2,Owen Daniels,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,Redskins,0.0,1.0,0.0,Texans,277.0,7.0,16.0,DST,103.0,1.0,0.0,380.0,1.0,0.0
2,2010.0,3,Owen Daniels,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,16.5,1.5,0.0,0.0,0.0,0.0,0.5,Cowboys,0.0,0.0,0.0,Texans,215.5,20.0,8.0,DST,63.5,1.0,0.0,279.0,0.5,0.5
3,2010.0,4,Owen Daniels,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,TE,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.3333333333333333,Raiders,0.0,1.0,0.6666666666666666,Texans,127.66666666666669,25.33333333333333,7.333333333333332,DST,133.0,2.333333333333333,0.0,260.6666666666667,0.0,0.6666666666666666
4,2010.0,5,Owen Daniels,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,17.0,1.75,0.0,0.0,0.0,0.0,0.5,Giants,0.0,1.0,1.25,Texans,139.75,22.0,12.0,DST,117.25,4.0,0.0,257.0,0.0,0.25
5,2010.0,6,Owen Daniels,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,1.6,TE,0.0,0.0,22.6,2.0,0.0,0.0,0.0,0.0,0.4,Chiefs,0.0,0.5,0.75,Texans,239.5,14.25,12.5,DST,80.5,2.25,0.0,320.0,0.5,0.5
6,2010.0,8,Owen Daniels,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.5,TE,0.0,0.0,32.0,2.5,0.0,0.0,0.0,0.0,0.3333333333333333,Colts,0.0,0.6666666666666666,0.8333333333333334,Texans,206.66666666666663,20.83333333333333,9.0,DST,137.33333333333334,1.8333333333333333,0.0,344.0,0.16666666666666666,0.6666666666666666
7,2010.0,14,Owen Daniels,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,TE,0.0,0.0,28.57142857142857,2.2857142857142856,0.0,0.0,0.0,0.0,0.42857142857142855,Ravens,0.0,0.3333333333333333,0.9166666666666666,Texans,208.0,16.75,9.75,DST,97.75,1.8333333333333333,0.0,305.75,0.16666666666666666,0.5
8,2010.0,15,Owen Daniels,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,36.375,2.625,0.0,0.0,0.0,0.0,0.375,Titans,0.15384615384615385,0.4615384615384616,1.1538461538461535,Texans,244.3076923076923,20.384615384615387,11.384615384615385,DST,120.6153846153846,2.6153846153846154,0.15384615384615385,364.92307692307685,0.2307692307692308,0.4615384615384616
9,2010.0,16,Owen Daniels,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.111111111111111,TE,0.0,0.0,37.333333333333336,2.7777777777777777,0.0,0.0,0.0,0.0,0.4444444444444444,Broncos,0.0,0.5714285714285714,0.5714285714285714,Texans,227.64285714285717,29.642857142857146,5.357142857142857,DST,158.42857142857142,1.2857142857142858,0.0,386.07142857142856,0.07142857142857142,0.5714285714285714
