,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
468,0,0,Theo Riddick,Chi,0,0,0,0,0,0,7.00,RB,0,0,50,3,0,7,0,28,6,2015
469,0,1,Rashad Jennings,@Phi,0,0,0,0,0,0,7.00,RB,0,0,20,3,0,13,0,63,6,2015
470,0,0,Danny Woodhead,@GB,0,0,0,0,0,0,6.00,RB,0,0,63,5,0,7,0,8,6,2015
471,0,0,Adrian Peterson,KC,0,0,0,0,0,0,6.00,RB,0,0,-3,1,0,26,0,60,6,2015
472,0,0,Branden Oliver,@GB,0,0,0,0,0,0,6.00,RB,0,0,40,4,0,7,0,23,6,2015
473,0,0,C.J. Anderson,@Cle,0,0,0,0,0,0,6.00,RB,0,0,25,4,0,13,0,41,6,2015
474,0,0,Ameer Abdullah,Chi,0,0,0,0,0,0,6.00,RB,0,0,21,3,0,14,0,48,6,2015
475,0,0,Zac Stacy,Was,0,0,0,0,0,0,5.00,RB,0,0,15,2,0,13,0,46,6,2015
476,0,0,Carlos Hyde,Bal,0,0,0,0,0,0,5.00,RB,0,0,5,2,0,21,0,55,6,2015
477,0,0,Khiry Robinson,Atl,0,0,0,0,0,0,4.00,RB,0,0,24,2,0,7,0,23,6,2015
478,0,0,Ryan Mathews,NYG,0,0,0,0,0,0,4.00,RB,0,0,6,1,0,9,0,40,6,2015
479,0,0,Duke Johnson,Den,0,0,0,0,0,0,4.00,RB,0,0,18,3,0,9,0,38,6,2015
480,0,0,Chris Johnson,@Pit,0,0,0,0,0,0,4.00,RB,0,0,5,1,0,14,0,40,6,2015
481,0,0,Toby Gerhart,Hou,0,0,0,0,0,0,4.00,RB,0,0,23,3,0,9,0,26,6,2015
482,0,0,Andre Ellington,@Pit,0,0,0,0,0,0,4.00,RB,0,0,47,2,0,1,0,7,6,2015
483,0,0,Chris Thompson,@NYJ,0,0,0,0,0,0,3.00,RB,0,0,26,6,0,5,0,12,6,2015
484,0,0,Chris Polk,@Jax,0,0,0,0,0,0,3.00,RB,0,0,2,1,0,8,0,37,6,2015
485,0,0,Alfred Morris,@NYJ,0,0,0,0,0,0,3.00,RB,0,0,11,1,0,11,0,21,6,2015
486,0,0,Dion Lewis,@Ind,0,0,0,0,0,0,3.00,RB,0,0,18,3,0,4,0,21,6,2015
487,0,0,Jonas Gray,@Ten,0,0,0,0,0,0,3.00,RB,0,0,12,1,0,7,0,24,6,2015
488,0,0,Isaiah Crowell,Den,0,0,0,0,0,0,3.00,RB,0,0,9,2,0,11,0,32,6,2015
489,0,1,Tevin Coleman,@NO,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,4,0,40,6,2015
490,0,0,Fozzy Whittaker,@Sea,0,0,0,0,0,0,2.00,RB,0,0,21,2,0,1,0,2,6,2015
491,0,1,Charcandrick West,@Min,0,0,0,0,0,0,2.00,RB,0,0,6,1,0,9,0,33,6,2015
492,0,0,Robert Turbin,Den,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,10,0,27,6,2015
493,0,0,C.J. Spiller,Atl,0,0,0,0,0,0,2.00,RB,0,0,17,4,0,3,0,10,6,2015
494,0,0,John Kuhn,SD,0,0,0,0,0,0,2.00,RB,0,0,20,2,0,0,0,0,6,2015
495,0,0,Kyle Juszczyk,@SF,0,0,0,0,0,0,2.00,RB,0,0,22,2,0,0,0,0,6,2015
496,0,0,Knile Davis,@Min,0,0,0,0,0,0,2.00,RB,0,0,12,1,0,5,0,13,6,2015
497,0,0,Matt Asiata,KC,0,0,0,0,0,0,2.00,RB,0,0,8,1,0,5,0,27,6,2015
498,0,0,Antonio Andrews,Mia,0,0,0,0,0,0,2.00,RB,0,0,2,1,0,9,0,23,6,2015
499,0,0,Zach Zenner,Chi,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,15,6,2015
500,0,0,Mike Tolbert,@Sea,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,10,6,2015
501,0,0,Anthony Sherman,@Min,0,0,0,0,0,0,1.00,RB,0,0,13,1,0,1,0,0,6,2015
502,0,0,Bishop Sankey,Mia,0,0,0,0,0,0,1.00,RB,0,0,7,1,0,3,0,13,6,2015
503,0,0,Eddie Lacy,SD,0,0,0,0,0,0,1.00,RB,0,0,17,2,0,4,0,3,6,2015
504,0,0,Dan Herron,Cin,0,0,0,0,0,0,1.00,RB,0,0,17,2,0,0,0,0,6,2015
505,0,1,Melvin Gordon,@GB,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,7,0,29,6,2015
506,0,0,Patrick DiMarco,@NO,0,0,0,0,0,0,1.00,RB,0,0,18,2,0,0,0,0,6,2015
507,0,0,Javorius Allen,@SF,0,0,0,0,0,0,1.00,RB,0,0,8,1,0,4,0,13,6,2015
508,0,0,Darrel Young,@NYJ,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,0,0,0,6,2015
509,0,0,DeAngelo Williams,Ari,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-1,6,2015
510,0,0,Damien Williams,@Ten,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,6,2015
511,0,0,Andre Williams,@Phi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,6,6,2015
512,0,0,Terron Ward,@NO,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,6,2015
513,0,0,Shane Vereen,@Phi,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,4,0,0,6,2015
514,0,0,De'Anthony Thomas,@Min,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,6,2015
515,0,0,Darren Sproles,NYG,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,2,0,4,6,2015
516,0,0,Thomas Rawls,Car,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,8,6,2015
517,0,0,Bilal Powell,Was,0,0,0,0,0,0,0.00,RB,0,0,1,1,0,4,0,-2,6,2015
518,0,0,Jerick McKinnon,KC,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,6,2015
519,0,0,Zach Line,KC,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,6,2015
520,0,0,David Johnson,@Pit,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,3,0,9,6,2015
521,0,0,Fred Jackson,Car,0,0,0,0,0,0,0.00,RB,0,0,7,2,0,0,0,0,6,2015
522,0,0,Corey Grant,Hou,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,6,2015
523,0,0,Mike Davis,Bal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,6,2015
524,0,0,Ahmad Bradshaw,NE,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,4,0,8,6,2015
525,0,0,Lamar Miller,Hou,0,0,0,0,0,0,35.00,RB,0,1,61,3,0,14,1,175,7,2015
526,0,0,Todd Gurley,Cle,0,0,0,0,0,0,27.00,RB,0,0,35,4,0,19,2,128,7,2015
527,0,0,Arian Foster,@Mia,0,0,0,0,0,0,23.00,RB,0,1,66,5,0,18,1,59,7,2015
528,0,0,Darren McFadden,@NYG,0,0,0,0,0,0,22.00,RB,0,0,10,2,0,29,1,152,7,2015
529,0,0,Danny Woodhead,Oak,0,0,0,0,0,0,21.00,RB,0,2,75,11,0,5,0,26,7,2015
530,0,0,Mark Ingram,@Ind,0,0,0,0,0,0,20.00,RB,0,0,5,2,0,14,1,143,7,2015
531,0,0,Charcandrick West,Pit,0,0,0,0,0,0,18.00,RB,0,0,19,2,0,22,1,110,7,2015
532,0,0,Marshawn Lynch,@SF,0,0,0,0,0,0,18.00,RB,0,0,0,0,0,27,1,122,7,2015
533,0,0,Chris Johnson,Bal,0,0,0,0,0,0,18.00,RB,0,0,0,0,0,18,1,122,7,2015
534,0,0,T.J. Yeldon,Buf,0,0,0,0,0,0,17.00,RB,0,0,9,1,0,20,1,115,7,2015
535,0,0,Ryan Mathews,@Car,0,0,0,0,0,0,17.00,RB,0,0,24,3,0,6,1,97,7,2015
536,0,0,Doug Martin,@Was,0,0,0,0,0,0,16.00,RB,0,0,35,3,0,19,0,136,7,2015
537,0,0,Khiry Robinson,@Ind,0,0,0,0,0,0,14.00,RB,0,0,3,1,0,14,2,28,7,2015
538,0,0,Latavius Murray,@SD,0,0,0,0,0,0,14.00,RB,0,0,1,1,0,15,1,85,7,2015
539,0,0,Mike Tolbert,Phi,0,0,0,0,0,0,13.00,RB,0,1,2,1,0,3,1,16,7,2015
540,0,0,Le'Veon Bell,@KC,0,0,0,0,0,0,13.00,RB,0,0,16,4,0,17,0,121,7,2015
541,0,0,Jonathan Stewart,Phi,0,0,0,0,0,0,12.00,RB,0,0,0,0,0,24,0,125,7,2015
542,0,0,Devonta Freeman,@Ten,0,0,0,0,0,0,12.00,RB,0,0,14,2,0,25,0,116,7,2015
543,0,0,Chris Ivory,@NE,0,0,0,0,0,0,11.00,RB,0,1,12,2,0,17,0,41,7,2015
544,0,0,Adrian Peterson,@Det,0,0,0,0,0,0,10.00,RB,0,0,12,3,0,19,0,98,7,2015
545,0,1,LeSean McCoy,@Jax,0,0,0,0,0,0,10.00,RB,0,0,36,2,1,18,0,68,7,2015
546,0,0,Orleans Darkwa,Dal,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,8,1,48,7,2015
547,0,0,Justin Forsett,@Ari,0,0,0,0,0,0,9.00,RB,0,0,8,3,0,12,1,36,7,2015
548,0,0,Duke Johnson,@Stl,0,0,0,0,0,0,8.00,RB,0,0,73,7,0,6,0,17,7,2015
549,0,0,Kyle Juszczyk,@Ari,0,0,0,0,0,0,7.00,RB,0,1,15,4,0,0,0,0,7,2015
550,0,0,Frank Gore,NO,0,0,0,0,0,0,7.00,RB,0,0,32,5,0,9,0,43,7,2015
551,0,0,Branden Oliver,Oak,0,0,0,0,0,0,6.00,RB,0,0,39,6,0,9,0,35,7,2015
552,0,0,DeMarco Murray,@Car,0,0,0,0,0,0,6.00,RB,0,0,5,2,0,18,0,65,7,2015
553,0,0,Dexter McCluster,Atl,0,0,0,0,0,0,6.00,RB,0,0,48,6,0,5,0,20,7,2015
554,0,0,Shane Vereen,Dal,0,0,0,0,0,0,5.00,RB,0,0,6,1,0,4,0,56,7,2015
555,0,0,Jonas Gray,Hou,0,0,0,0,0,0,5.00,RB,0,0,10,1,0,12,0,48,7,2015
556,0,0,Antonio Andrews,Atl,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,10,0,57,7,2015
557,0,0,C.J. Spiller,@Ind,0,0,0,0,0,0,4.00,RB,0,0,32,6,0,4,0,16,7,2015
558,0,1,Charles Sims,@Was,0,0,0,0,0,0,4.00,RB,0,0,17,2,0,10,0,49,7,2015
559,0,0,Theo Riddick,Min,0,0,0,0,0,0,4.00,RB,0,0,40,3,0,3,0,8,7,2015
560,0,0,Zach Line,@Det,0,0,0,0,0,0,4.00,RB,0,0,49,1,0,2,0,2,7,2015
561,0,0,Taiwan Jones,@SD,0,0,0,0,0,0,4.00,RB,0,0,17,2,0,3,0,35,7,2015
562,0,0,Matt Jones,TB,0,0,0,0,0,0,4.00,RB,0,0,22,3,0,9,0,29,7,2015
563,0,0,Carlos Hyde,Sea,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,11,0,40,7,2015
564,0,0,Andre Ellington,Bal,0,0,0,0,0,0,4.00,RB,0,0,28,3,0,5,0,21,7,2015
565,0,0,Ameer Abdullah,Min,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,8,0,43,7,2015
566,0,0,Robert Turbin,@Stl,0,0,0,0,0,0,3.00,RB,0,0,8,2,0,5,0,30,7,2015
567,0,0,Darren Sproles,@Car,0,0,0,0,0,0,3.00,RB,0,0,31,5,0,3,0,9,7,2015
568,0,0,Thomas Rawls,@SF,0,0,0,0,0,0,3.00,RB,0,0,9,2,0,6,0,32,7,2015
569,0,0,Jerick McKinnon,@Det,0,0,0,0,0,0,3.00,RB,0,0,1,1,0,9,0,36,7,2015
570,0,0,Fred Jackson,@SF,0,0,0,0,0,0,3.00,RB,0,0,33,4,0,1,0,2,7,2015
571,0,0,Reggie Bush,Sea,0,0,0,0,0,0,3.00,RB,0,0,13,3,0,4,0,21,7,2015
572,0,0,Tommy Bohanon,@NE,0,0,0,0,0,0,3.00,RB,0,0,36,2,0,0,0,0,7,2015
573,0,0,Joique Bell,Min,0,0,0,0,0,0,3.00,RB,0,0,14,2,0,3,0,21,7,2015
574,0,0,Javorius Allen,@Ari,0,0,0,0,0,0,3.00,RB,0,0,10,1,0,3,0,25,7,2015
575,0,0,James White,NYJ,0,0,0,0,0,0,2.00,RB,0,0,26,3,0,2,0,4,7,2015
576,0,0,De'Anthony Thomas,Pit,0,0,0,0,0,0,2.00,RB,0,0,12,2,0,1,0,13,7,2015
577,0,0,Zac Stacy,@NE,0,0,0,0,0,0,2.00,RB,0,0,11,1,0,7,0,19,7,2015
578,0,0,Joseph Randle,@NYG,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,2,0,24,7,2015
579,0,0,Melvin Gordon,Oak,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,7,0,29,7,2015
580,0,0,Benny Cunningham,Cle,0,0,0,0,0,0,2.00,RB,0,0,13,2,0,4,0,11,7,2015
581,0,1,Damien Williams,Hou,0,0,0,0,0,0,1.00,RB,0,0,10,2,0,4,0,19,7,2015
582,0,0,Andre Williams,Dal,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,13,7,2015
583,0,0,Chris Polk,@Mia,0,0,0,0,0,0,1.00,RB,0,0,14,2,0,4,0,4,7,2015
584,0,0,Christine Michael,@NYG,0,0,0,0,0,0,1.00,RB,0,0,2,1,0,5,0,18,7,2015
585,0,0,David Johnson,Bal,0,0,0,0,0,0,1.00,RB,0,0,19,2,0,3,0,5,7,2015
586,0,0,Rashad Jennings,Dal,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,19,7,2015
587,0,0,Tevin Coleman,@Ten,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,14,7,2015
588,0,0,Darrel Young,TB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,7,2015
589,0,0,George Winn,Min,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,7,2015
590,0,0,DeAngelo Williams,@KC,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,4,0,9,7,2015
591,0,0,Spencer Ware,Pit,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,8,7,2015
592,0,0,Terron Ward,@Ten,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,7,2015
593,0,0,Bobby Rainey,@Was,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,0,0,0,7,2015
594,0,0,Jamize Olawale,@SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,4,7,2015
595,0,0,Alfred Morris,TB,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,6,0,5,7,2015
596,0,0,Dan Herron,@Jax,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,2,0,9,7,2015
597,0,0,Roy Helu,@SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,3,7,2015
598,0,0,Toby Gerhart,Buf,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,6,0,8,7,2015
599,0,0,Patrick DiMarco,@Ten,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,7,2015
600,0,0,Knile Davis,Pit,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,7,2015
601,0,0,Isaiah Crowell,@Stl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,8,0,9,7,2015
602,0,0,Michael Burton,Min,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,7,2015
603,0,0,Ahmad Bradshaw,NO,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,1,0,5,7,2015
604,0,0,Alfred Blue,@Mia,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,8,7,2015
605,0,0,LeGarrette Blount,NYJ,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,-3,7,2015
606,0,0,Matt Asiata,@Det,0,0,0,0,0,0,0.00,RB,0,0,5,2,0,0,0,0,7,2015
607,0,0,Cameron Artis-Payne,Phi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,7,2015
608,0,0,Todd Gurley,SF,0,0,0,0,0,0,20.00,RB,0,0,13,3,0,20,1,133,8,2015
609,0,0,Ronnie Hillman,GB,0,0,0,0,0,0,18.00,RB,0,0,-5,1,0,19,2,60,8,2015
610,0,0,Charcandrick West,Det,0,0,0,0,0,0,17.00,RB,0,0,25,4,0,20,1,97,8,2015
611,0,0,Dion Lewis,Mia,0,0,0,0,0,0,16.00,RB,0,1,93,6,0,5,0,19,8,2015
612,0,0,C.J. Anderson,GB,0,0,0,0,0,0,16.00,RB,0,0,5,1,0,14,1,101,8,2015
613,0,1,Jonathan Stewart,Ind,0,0,0,0,0,0,13.00,RB,0,0,1,1,0,24,1,82,8,2015
614,0,0,Shane Vereen,@NO,0,0,0,0,0,0,12.00,RB,0,1,60,8,0,2,0,3,8,2015
615,0,0,Devonta Freeman,TB,0,0,0,0,0,0,12.00,RB,0,0,43,6,0,21,0,88,8,2015
616,0,0,Latavius Murray,NYJ,0,0,0,0,0,0,11.00,RB,0,0,6,1,0,20,0,113,8,2015
617,0,0,Taiwan Jones,NYJ,0,0,0,0,0,0,11.00,RB,0,1,59,1,0,2,0,5,8,2015
618,0,0,Mark Ingram,NYG,0,0,0,0,0,0,11.00,RB,0,0,39,4,0,16,0,80,8,2015
619,0,0,DeAngelo Williams,Cin,0,0,0,0,0,0,10.00,RB,0,0,39,4,0,9,0,71,8,2015
620,0,0,Adrian Peterson,@Chi,0,0,0,0,0,0,10.00,RB,0,0,6,2,0,20,0,103,8,2015
621,0,0,Darren McFadden,Sea,0,1,0,0,0,0,10.00,RB,0,0,49,6,0,20,0,64,8,2015
622,0,0,De'Anthony Thomas,Det,0,0,0,0,0,0,9.00,RB,0,0,22,3,0,1,1,10,8,2015
623,0,0,C.J. Spiller,NYG,0,0,0,0,0,0,9.00,RB,0,1,15,2,0,4,0,21,8,2015
624,0,0,Eddie Lacy,@Den,0,0,0,0,0,0,9.00,RB,0,0,9,1,0,11,1,38,8,2015
625,0,0,Frank Gore,@Car,0,0,0,0,0,0,9.00,RB,0,0,22,3,0,22,0,70,8,2015
626,0,0,Lamar Miller,@NE,0,0,0,0,0,0,8.00,RB,0,0,19,5,0,9,1,15,8,2015
627,0,0,Marshawn Lynch,@Dal,0,0,0,0,0,0,8.00,RB,0,0,11,2,0,21,0,71,8,2015
628,0,2,Chris Johnson,@Cle,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,30,0,109,8,2015
629,0,0,Rashad Jennings,@NO,0,0,0,0,0,0,8.00,RB,0,0,31,2,0,10,0,54,8,2015
630,0,0,Spencer Ware,Det,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,2,1,12,8,2015
631,0,0,Doug Martin,@Atl,0,0,0,0,0,0,7.00,RB,0,0,7,1,0,23,0,71,8,2015
632,0,0,LeGarrette Blount,Mia,0,0,0,0,0,0,7.00,RB,0,0,2,1,0,17,0,72,8,2015
633,0,0,Antonio Andrews,@Hou,0,0,0,0,0,0,7.00,RB,0,0,18,3,0,16,0,64,8,2015
634,0,0,Duke Johnson,Ari,0,0,0,0,0,0,6.00,RB,0,0,68,2,0,1,0,3,8,2015
635,0,0,Jeremy Hill,@Pit,0,0,0,0,0,0,6.00,RB,0,0,8,1,0,15,0,60,8,2015
636,0,0,Matt Forte,Min,0,0,0,0,0,0,6.00,RB,0,0,28,4,0,10,0,41,8,2015
637,0,0,Justin Forsett,SD,0,0,0,0,0,0,6.00,RB,0,0,5,1,0,17,0,69,8,2015
638,0,0,Alfred Blue,Ten,0,0,0,0,0,0,6.00,RB,0,0,33,5,0,14,0,39,8,2015
639,0,0,Jonas Gray,@NE,0,0,0,0,0,0,5.00,RB,0,0,50,4,0,2,0,1,8,2015
640,0,0,Melvin Gordon,@Bal,0,0,0,0,0,0,5.00,RB,0,0,7,5,0,18,0,54,8,2015
641,0,0,Le'Veon Bell,Cin,0,0,0,0,0,0,5.00,RB,0,0,13,2,0,10,0,45,8,2015
642,0,0,Joique Bell,@KC,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,7,0,56,8,2015
643,0,0,Mike Tolbert,Ind,0,0,0,0,0,0,4.00,RB,0,0,40,1,0,0,0,0,8,2015
644,0,0,Charles Sims,@Atl,0,0,0,0,0,0,4.00,RB,0,0,24,3,0,6,0,22,8,2015
645,0,0,Theo Riddick,@KC,0,0,0,0,0,0,4.00,RB,0,0,30,6,0,5,0,17,8,2015
646,0,0,Tre Mason,SF,0,0,0,0,0,0,4.00,RB,0,0,6,1,0,15,0,46,8,2015
647,0,0,Jeremy Langford,Min,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,12,0,46,8,2015
648,0,0,David Johnson,@Cle,0,0,0,0,0,0,4.00,RB,0,0,44,2,0,1,0,4,8,2015
649,0,0,Danny Woodhead,@Bal,0,0,0,0,0,0,3.00,RB,0,0,36,2,0,3,0,9,8,2015
650,0,0,Dexter McCluster,@Hou,0,0,0,0,0,0,3.00,RB,0,0,23,4,0,3,0,15,8,2015
651,0,0,Kyle Juszczyk,SD,0,0,0,0,0,0,3.00,RB,0,0,39,1,0,0,0,0,8,2015
652,0,0,Chris Ivory,@Oak,0,0,0,0,0,0,3.00,RB,0,0,24,3,0,15,0,17,8,2015
653,0,0,Ahmad Bradshaw,@Car,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,7,0,31,8,2015
654,0,0,Giovani Bernard,@Pit,0,0,0,0,0,0,3.00,RB,0,0,22,2,0,1,0,12,8,2015
655,0,0,Javorius Allen,SD,0,0,0,0,0,0,3.00,RB,0,0,30,3,0,4,0,1,8,2015
656,0,0,Branden Oliver,@Bal,0,0,0,0,0,0,2.00,RB,0,0,16,2,0,4,0,18,8,2015
657,0,0,Christine Michael,Sea,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,20,8,2015
658,0,0,Orleans Darkwa,@NO,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,4,0,23,8,2015
659,0,0,Isaiah Crowell,Ari,0,0,0,0,0,0,2.00,RB,0,0,12,1,0,10,0,14,8,2015
660,0,0,Tevin Coleman,TB,0,0,0,0,0,0,2.00,RB,0,0,10,1,0,3,0,11,8,2015
661,0,0,Zac Stacy,@Oak,0,0,0,0,0,0,1.00,RB,0,0,7,1,0,3,0,11,8,2015
662,0,0,Khiry Robinson,NYG,0,0,0,0,0,0,1.00,RB,0,0,13,2,0,4,0,4,8,2015
663,0,0,Thomas Rawls,@Dal,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,10,8,2015
664,0,0,Chris Polk,Ten,0,0,0,0,0,0,1.00,RB,0,0,4,1,0,8,0,18,8,2015
665,0,0,Jerick McKinnon,@Chi,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,18,8,2015
666,0,0,Jonathan Grimes,Ten,0,0,0,0,0,0,1.00,RB,0,0,12,2,0,0,0,0,8,2015
667,0,0,Kendall Gaskins,@Stl,0,0,0,0,0,0,1.00,RB,0,0,17,2,0,5,0,6,8,2015
668,0,0,Mike Davis,@Stl,0,0,0,0,0,0,1.00,RB,0,0,14,2,0,10,0,4,8,2015
669,0,0,Andre Williams,@NO,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,7,8,2015
670,0,0,Fozzy Whittaker,Ind,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,8,2015
671,0,0,James White,Mia,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,3,8,2015
672,0,0,Terron Ward,TB,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,0,0,0,8,2015
673,0,0,Robert Turbin,Ari,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,3,8,2015
674,0,0,Juwan Thompson,GB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-1,8,2015
675,0,0,James Starks,@Den,0,0,0,0,0,0,0.00,RB,0,0,9,2,0,5,0,9,8,2015
676,0,0,Fred Jackson,@Dal,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,0,0,0,8,2015
677,0,0,Alonzo Harris,@Den,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,2,8,2015
678,0,0,Andre Ellington,@Cle,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,0,8,2015
679,0,0,Patrick DiMarco,TB,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,0,0,0,8,2015
680,0,0,Knile Davis,Det,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,9,8,2015
681,0,0,Matt Asiata,@Chi,0,0,0,0,0,0,0.00,RB,0,0,6,3,0,1,0,5,8,2015
682,0,0,Ameer Abdullah,@KC,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,8,2015
683,0,1,Bishop Sankey,@Hou,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,0,0,0,8,2015
684,0,0,DeAngelo Williams,Oak,0,0,0,0,0,0,36.00,RB,1,0,55,2,0,27,2,170,9,2015
685,0,0,Lamar Miller,@Buf,0,0,0,0,0,0,25.00,RB,0,0,97,7,0,12,2,44,9,2015
686,0,0,Karlos Williams,Mia,0,0,0,0,0,0,23.00,RB,0,0,0,0,0,9,2,110,9,2015
687,0,0,Jeremy Langford,@SD,0,0,0,0,0,0,22.00,RB,0,0,70,3,1,18,1,72,9,2015
688,0,0,DeMarco Murray,@Dal,0,0,0,0,0,0,21.00,RB,0,0,78,6,0,18,1,83,9,2015
689,0,0,Adrian Peterson,Stl,0,0,0,0,0,0,19.00,RB,0,0,18,2,0,29,1,125,9,2015
690,0,0,LeGarrette Blount,Was,0,0,0,0,0,0,18.00,RB,0,0,0,0,0,29,1,129,9,2015
691,0,0,James Starks,@Car,0,0,0,0,0,0,17.00,RB,0,1,83,6,0,10,0,39,9,2015
692,0,0,LeSean McCoy,Mia,0,0,0,0,0,0,17.00,RB,0,0,7,2,0,16,1,112,9,2015
693,0,0,Danny Woodhead,Chi,0,0,0,0,0,0,16.00,RB,0,1,78,6,0,6,0,33,9,2015
694,0,0,Chris Ivory,Jax,0,0,0,0,0,0,16.00,RB,0,0,22,3,0,23,2,26,9,2015
695,0,0,Todd Gurley,@Min,0,0,0,0,0,0,16.00,RB,0,0,20,3,0,24,1,89,9,2015
696,0,0,Frank Gore,Den,0,0,0,0,0,0,15.00,RB,0,0,19,1,0,28,1,83,9,2015
697,0,0,Devonta Freeman,@SF,0,0,0,0,0,0,13.00,RB,0,1,67,8,0,12,0,12,9,2015
698,0,0,Ryan Mathews,@Dal,0,0,0,0,0,0,12.00,RB,0,0,0,0,0,11,1,67,9,2015
699,0,0,Darren McFadden,Phi,0,0,0,0,0,0,11.00,RB,0,0,5,1,0,27,0,117,9,2015
700,0,0,Antonio Andrews,@NO,0,0,0,0,0,0,10.00,RB,0,0,23,1,0,19,0,88,9,2015
701,0,0,T.J. Yeldon,@NYJ,0,0,0,0,0,0,9.00,RB,0,0,37,3,0,14,0,64,9,2015
702,0,0,Shane Vereen,@TB,0,0,0,0,0,0,9.00,RB,0,1,29,4,0,6,0,14,9,2015
703,0,0,Duke Johnson,@Cin,0,0,0,0,0,0,9.00,RB,0,1,38,2,0,3,0,0,9,2015
