,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
706,0,0,Jacoby Jones,@Pit,0,0,0,0,0,0,3.00,WR,0,0,32,4,0,0,0,0,7,2013
707,0,0,T.J. Graham,@Mia,0,0,0,0,0,0,3.00,WR,0,0,36,2,0,0,0,0,7,2013
708,0,0,Ted Ginn Jr.,Stl,0,0,0,0,0,0,3.00,WR,0,0,34,2,0,0,0,0,7,2013
709,0,0,Tandon Doss,@Pit,0,0,0,0,0,0,3.00,WR,0,0,35,2,0,0,0,0,7,2013
710,0,0,Aaron Dobson,@NYJ,0,0,0,0,0,0,3.00,WR,0,0,34,3,0,0,0,0,7,2013
711,0,0,Donnie Avery,Hou,0,0,0,0,0,0,3.00,WR,0,0,33,3,0,0,0,0,7,2013
712,0,0,Jason Avant,Dal,0,0,0,0,0,0,3.00,WR,0,0,32,3,0,0,0,0,7,2013
713,0,0,Robert Woods,@Mia,0,0,0,0,0,0,2.00,WR,0,0,24,3,0,0,0,0,7,2013
714,0,0,Damian Williams,SF,0,0,0,0,0,0,2.00,WR,0,0,25,3,0,0,0,0,7,2013
715,0,0,Cordarrelle Patterson,@NYG,0,0,0,0,0,0,2.00,WR,0,0,22,3,0,1,0,2,7,2013
716,0,0,Chris Owusu,@Atl,0,0,0,0,0,0,2.00,WR,0,0,27,3,0,0,0,0,7,2013
717,0,0,Hakeem Nicks,Min,0,0,0,0,0,0,2.00,WR,0,0,28,2,0,0,0,0,7,2013
718,0,0,Darius Johnson,TB,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,7,2013
719,0,0,Lester Jean,@KC,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,7,2013
720,0,0,DeSean Jackson,Dal,0,0,0,0,0,0,2.00,WR,0,0,21,3,0,0,0,0,7,2013
721,0,0,T.Y. Hilton,Den,0,0,0,0,0,0,2.00,WR,0,0,27,2,0,0,0,0,7,2013
722,0,0,Leonard Hankerson,Chi,0,0,0,0,0,0,2.00,WR,0,0,26,1,0,0,0,0,7,2013
723,0,0,Josh Gordon,@GB,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,7,2013
724,0,0,Chris Givens,@Car,0,0,0,0,0,0,2.00,WR,0,0,24,1,0,0,0,0,7,2013
725,0,0,Drew Davis,TB,0,0,0,0,0,0,2.00,WR,0,0,24,1,0,0,0,0,7,2013
726,0,0,Vincent Brown,@Jax,0,0,0,0,0,0,2.00,WR,0,0,26,2,0,0,0,0,7,2013
727,0,0,Marlon Brown,@Pit,0,0,0,0,0,0,2.00,WR,0,0,22,4,0,0,0,0,7,2013
728,0,0,Earl Bennett,@Was,0,0,0,0,0,0,2.00,WR,0,0,24,3,0,0,0,0,7,2013
729,0,1,Tavon Austin,@Car,0,0,0,0,0,0,2.00,WR,0,0,39,5,0,0,0,0,7,2013
730,0,0,Tim Wright,@Atl,0,0,0,0,0,0,1.00,WR,0,0,15,2,0,0,0,0,7,2013
731,0,0,Jarius Wright,@NYG,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,7,2013
732,0,0,Kenbrell Thompkins,@NYJ,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,7,2013
733,0,0,Mohamed Sanu,@Det,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,7,2013
734,0,0,Austin Pettis,@Car,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,7,2013
735,0,0,Derek Moye,Bal,0,0,0,0,0,0,1.00,WR,0,0,19,1,0,0,0,0,7,2013
736,0,0,Jermaine Kearse,@Ari,0,0,0,0,0,0,1.00,WR,0,0,17,1,0,0,0,0,7,2013
737,0,0,Stephen Hill,NE,0,0,0,0,0,0,1.00,WR,0,0,17,1,0,0,0,0,7,2013
738,0,0,Larry Fitzgerald,Sea,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,7,2013
739,0,0,Joshua Cribbs,NE,0,0,0,0,0,0,1.00,WR,0,0,0,0,0,3,0,14,7,2013
740,0,0,Austin Collie,@NYJ,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,7,2013
741,0,0,Ryan Broyles,Cin,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,7,2013
742,0,0,Davone Bess,@GB,0,0,0,0,0,0,1.00,WR,0,0,11,2,0,0,0,0,7,2013
743,0,0,Doug Baldwin,@Ari,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,7,2013
744,0,0,Marquess Wilson,@Was,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,7,2013
745,0,0,Myles White,Cle,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,7,2013
746,0,0,Tiquan Underwood,@Atl,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,7,2013
747,0,0,Dane Sanzenbacher,@Det,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,7,2013
748,0,0,Emmanuel Sanders,Bal,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,7,2013
749,0,0,Denard Robinson,SD,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,9,7,2013
750,0,0,Dwayne Harris,@Phi,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,6,7,2013
751,0,0,Kenny Britt,SF,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,7,2013
752,0,1,Darius Reynaud,SF,0,0,0,0,0,0,-1.00,WR,0,0,4,1,0,0,0,0,7,2013
753,0,1,Trindon Holliday,@Ind,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,0,0,0,7,2013
754,0,1,Calvin Johnson,Dal,0,0,0,0,0,0,37.00,WR,0,1,329,14,0,0,0,0,8,2013
755,0,0,Marvin Jones,NYJ,0,0,0,0,0,0,36.00,WR,0,4,122,8,0,0,0,0,8,2013
756,0,0,Kenny Stills,Buf,0,0,0,0,0,0,24.00,WR,0,2,129,3,0,1,0,4,8,2013
757,0,0,Jordy Nelson,@Min,0,0,0,0,0,0,24.00,WR,0,2,123,7,0,0,0,0,8,2013
758,0,0,Golden Tate,@Stl,0,0,0,0,0,0,21.00,WR,0,2,93,5,0,0,0,0,8,2013
759,0,0,Josh Gordon,@KC,0,0,0,0,0,0,19.00,WR,0,1,132,5,0,0,0,0,8,2013
760,0,0,Dez Bryant,@Det,0,0,0,0,0,0,19.00,WR,0,2,72,3,0,1,0,1,8,2013
761,0,0,Emmanuel Sanders,@Oak,0,0,0,0,0,0,16.00,WR,0,1,88,7,1,0,0,0,8,2013
762,0,0,Wes Welker,Was,0,0,0,0,0,0,14.00,WR,0,1,81,6,0,0,0,0,8,2013
763,0,0,Demaryius Thomas,Was,0,0,0,0,0,0,13.00,WR,0,1,75,7,0,0,0,0,8,2013
764,0,0,Stevie Johnson,@NO,0,0,0,0,0,0,13.00,WR,0,1,72,7,0,0,0,0,8,2013
765,0,0,Drew Davis,@Ari,0,0,0,0,0,0,13.00,WR,0,1,77,5,0,0,0,0,8,2013
766,0,0,Terrance Williams,@Det,0,0,0,0,0,0,12.00,WR,0,1,64,2,0,1,0,5,8,2013
767,0,0,Harry Douglas,@Ari,0,0,0,0,0,0,12.00,WR,0,0,121,12,0,0,0,0,8,2013
768,0,0,Aaron Dobson,Mia,0,0,0,0,0,0,12.00,WR,0,1,60,4,0,0,0,0,8,2013
769,0,0,A.J. Green,NYJ,0,0,0,0,0,0,11.00,WR,0,0,115,3,0,0,0,0,8,2013
770,0,0,Tim Wright,Car,0,0,0,0,0,0,10.00,WR,0,1,48,5,0,0,0,0,8,2013
771,0,0,Larry Fitzgerald,Atl,0,0,0,0,0,0,10.00,WR,0,1,48,4,0,0,0,0,8,2013
772,0,0,Mike Brown,SF,0,0,0,0,0,0,10.00,WR,0,1,43,3,0,0,0,0,8,2013
773,0,0,Lance Moore,Buf,0,0,0,0,0,0,9.00,WR,0,1,34,3,0,0,0,0,8,2013
774,0,0,Michael Floyd,Atl,0,0,0,0,0,0,9.00,WR,0,1,30,3,0,0,0,0,8,2013
775,0,0,David Nelson,@Cin,0,0,0,0,0,0,8.00,WR,0,0,80,8,0,0,0,0,8,2013
776,0,0,Ted Ginn Jr.,@TB,0,0,0,0,0,0,8.00,WR,0,0,80,5,0,0,0,0,8,2013
777,0,0,Victor Cruz,@Phi,0,0,0,0,0,0,8.00,WR,0,0,86,7,0,0,0,0,8,2013
778,0,0,Antonio Brown,@Oak,0,0,0,0,0,0,8.00,WR,0,0,82,9,0,1,0,2,8,2013
779,0,0,Jarrett Boykin,@Min,0,0,0,0,0,0,8.00,WR,0,0,89,5,0,0,0,0,8,2013
780,0,0,Cecil Shorts,SF,0,0,0,0,0,0,7.00,WR,0,0,74,7,0,0,0,0,8,2013
781,0,0,Vincent Jackson,Car,0,0,0,0,0,0,7.00,WR,0,0,79,5,0,0,0,0,8,2013
782,0,0,DeSean Jackson,NYG,0,0,0,0,0,0,6.00,WR,0,0,63,8,0,0,0,0,8,2013
783,0,0,Leonard Hankerson,@Den,0,0,0,0,0,0,6.00,WR,0,1,7,1,0,0,0,0,8,2013
784,0,0,Chris Givens,Sea,0,0,0,0,0,0,6.00,WR,0,0,59,4,0,1,0,16,8,2013
785,0,0,Brandon Gibson,@NE,0,0,0,0,0,0,6.00,WR,0,1,4,1,0,0,0,0,8,2013
786,0,0,Teddy Williams,Atl,0,0,0,0,0,0,5.00,WR,0,0,51,1,0,0,0,0,8,2013
787,0,0,Hakeem Nicks,@Phi,0,0,0,0,0,0,5.00,WR,0,0,51,7,0,0,0,0,8,2013
788,0,0,Marquise Goodwin,@NO,0,0,0,0,0,0,5.00,WR,0,0,56,3,0,0,0,0,8,2013
789,0,0,Kris Durham,Dal,0,0,0,0,0,0,5.00,WR,0,0,54,4,0,0,0,0,8,2013
790,0,0,Anquan Boldin,@Jax,0,0,0,0,0,0,5.00,WR,0,0,56,4,0,0,0,0,8,2013
791,0,0,Jason Avant,NYG,0,0,0,0,0,0,5.00,WR,0,0,54,3,0,0,0,0,8,2013
792,0,0,Mike Wallace,@NE,0,0,0,0,0,0,4.00,WR,0,0,41,3,0,1,0,8,8,2013
793,0,0,Tiquan Underwood,Car,0,0,0,0,0,0,4.00,WR,0,0,47,3,0,0,0,0,8,2013
794,0,0,Rod Streater,Pit,0,0,0,0,0,0,4.00,WR,0,0,45,4,0,0,0,0,8,2013
795,0,0,Steve Smith,@TB,0,0,0,0,0,0,4.00,WR,0,0,42,4,0,0,0,0,8,2013
796,0,0,Darius Johnson,@Ari,0,0,0,0,0,0,4.00,WR,0,0,40,4,0,0,0,0,8,2013
797,0,0,Pierre Garcon,@Den,0,0,0,0,0,0,4.00,WR,0,0,46,7,0,0,0,0,8,2013
798,0,0,Eric Decker,Was,0,0,0,0,0,0,4.00,WR,0,0,42,4,0,0,0,0,8,2013
799,0,0,Myles White,@Min,0,0,0,0,0,0,3.00,WR,0,0,35,5,0,0,0,0,8,2013
800,0,0,Austin Pettis,Sea,0,0,0,0,0,0,3.00,WR,0,0,33,2,0,0,0,0,8,2013
801,0,0,Denarius Moore,Pit,0,0,0,0,0,0,3.00,WR,0,0,32,2,0,0,0,0,8,2013
802,0,0,Rishard Matthews,@NE,0,0,0,0,0,0,3.00,WR,0,0,30,3,0,0,0,0,8,2013
803,0,0,Brian Hartline,@NE,0,0,0,0,0,0,3.00,WR,0,0,37,4,0,0,0,0,8,2013
804,0,0,Jerricho Cotchery,@Oak,0,0,0,0,0,0,3.00,WR,0,0,39,3,0,0,0,0,8,2013
805,0,0,Justin Blackmon,SF,0,0,0,0,0,0,3.00,WR,0,0,31,4,0,1,0,-1,8,2013
806,0,0,Donnie Avery,Cle,0,0,0,0,0,0,3.00,WR,0,0,31,3,0,1,0,4,8,2013
807,0,0,Mike Williams,Car,0,0,0,0,0,0,2.00,WR,0,0,20,3,0,0,0,0,8,2013
808,0,0,Mohamed Sanu,NYJ,0,0,0,0,0,0,2.00,WR,0,0,24,1,0,0,0,0,8,2013
809,0,0,Cordarrelle Patterson,GB,0,0,0,0,0,0,2.00,WR,0,0,26,2,0,0,0,0,8,2013
810,0,0,Santana Moss,@Den,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,8,2013
811,0,0,Brandon LaFell,@TB,0,0,0,0,0,0,2.00,WR,0,0,23,3,0,0,0,0,8,2013
812,0,0,Jeremy Kerley,@Cin,0,0,0,0,0,0,2.00,WR,0,0,27,3,0,0,0,0,8,2013
813,0,0,Jerrel Jernigan,@Phi,0,0,0,0,0,0,2.00,WR,0,0,29,3,0,0,0,0,8,2013
814,0,0,Stephen Hill,@Cin,0,0,0,0,0,0,2.00,WR,0,0,23,4,0,0,0,0,8,2013
815,0,0,Kyle Williams,@Jax,0,0,0,0,0,0,1.00,WR,0,0,7,1,0,1,0,10,8,2013
816,0,0,Jerome Simpson,GB,0,0,0,0,0,0,1.00,WR,0,0,18,1,0,0,0,0,8,2013
817,0,0,Dane Sanzenbacher,NYJ,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,8,2013
818,0,0,Ace Sanders,SF,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,8,2013
819,0,0,Denard Robinson,SF,0,0,0,0,0,0,1.00,WR,0,0,0,0,0,4,0,15,8,2013
820,0,0,Marcel Reece,Pit,0,0,0,0,0,0,1.00,WR,0,0,0,0,0,3,0,10,8,2013
821,0,0,Robert Meachem,Buf,0,0,0,0,0,0,1.00,WR,0,0,15,1,0,0,0,0,8,2013
822,0,0,T.J. Graham,@NO,0,0,0,0,0,0,1.00,WR,0,0,19,2,0,0,0,0,8,2013
823,0,0,Riley Cooper,NYG,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,8,2013
824,0,0,Marques Colston,Buf,0,0,0,0,0,0,1.00,WR,0,0,18,3,0,0,0,0,8,2013
825,0,0,Andre Caldwell,Was,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,8,2013
826,0,1,Davone Bess,@KC,0,0,0,0,0,0,1.00,WR,0,0,27,3,0,0,0,0,8,2013
827,0,0,Doug Baldwin,@Stl,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,8,2013
828,0,0,Danny Amendola,Mia,0,0,0,0,0,0,1.00,WR,0,0,15,3,0,0,0,0,8,2013
829,0,0,Robert Woods,@NO,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,8,2013
830,0,0,Marcus Thigpen,@NE,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,-1,8,2013
831,0,0,Jeremy Ross,Dal,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,8,2013
832,0,0,Andre Roberts,Atl,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,8,2013
833,0,1,Eric Page,Car,0,0,0,0,0,0,0.00,WR,0,0,13,1,0,0,0,0,8,2013
834,0,0,Josh Morgan,@Den,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,8,2013
835,0,0,Greg Little,@KC,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,8,2013
836,0,0,Damaris Johnson,NYG,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,8,2013
837,0,0,Greg Jennings,GB,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,8,2013
838,0,0,Trindon Holliday,Was,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,7,8,2013
839,0,0,Julian Edelman,Mia,0,0,0,0,0,0,0.00,WR,0,0,7,2,0,0,0,0,8,2013
840,0,0,Skye Dawson,Car,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,8,2013
841,0,0,Jeff Cumberland,@Cin,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,8,2013
842,0,0,Ryan Broyles,Dal,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,8,2013
843,0,0,Dwayne Bowe,Cle,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,8,2013
844,0,0,Cole Beasley,@Det,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,8,2013
845,0,0,Tavon Austin,Sea,0,0,0,0,0,0,0.00,WR,0,0,9,2,0,0,0,0,8,2013
846,0,1,Jacoby Ford,Pit,0,0,0,0,0,0,-1.00,WR,0,0,-3,1,0,0,0,0,8,2013
847,0,0,Andre Johnson,Ind,0,0,0,0,0,0,40.00,WR,0,3,229,9,0,0,0,0,9,2013
848,0,0,Riley Cooper,@Oak,0,0,0,0,0,0,32.00,WR,0,3,139,5,0,0,0,18,9,2013
849,0,0,T.Y. Hilton,@Hou,0,0,0,0,0,0,30.00,WR,0,3,121,7,0,0,0,0,9,2013
850,0,0,Jerricho Cotchery,@NE,0,0,0,0,0,0,27.00,WR,0,3,96,7,0,0,0,0,9,2013
851,0,0,Aaron Dobson,Pit,0,0,0,0,0,0,25.00,WR,0,2,130,5,0,0,0,0,9,2013
852,0,0,DeSean Jackson,@Oak,0,0,0,0,0,0,21.00,WR,0,1,150,5,0,0,0,0,9,2013
853,0,0,Marlon Brown,@Cle,0,0,0,0,0,0,19.00,WR,1,2,54,5,0,0,0,0,9,2013
854,0,0,Danny Amendola,Pit,0,0,0,0,0,0,18.00,WR,0,1,122,4,0,0,0,0,9,2013
855,0,0,Keenan Allen,@Was,0,0,0,0,0,0,18.00,WR,0,1,128,8,0,0,0,0,9,2013
856,0,0,Pierre Garcon,SD,0,0,0,0,0,0,17.00,WR,0,0,172,7,0,0,0,0,9,2013
857,0,0,Brandon Marshall,@GB,0,0,0,0,0,0,16.00,WR,0,1,107,7,0,0,0,0,9,2013
858,0,0,Davone Bess,Bal,0,0,0,0,0,0,14.00,WR,0,2,24,3,0,0,0,0,9,2013
859,0,0,Antonio Brown,@NE,0,0,0,0,0,0,13.00,WR,0,1,71,5,0,0,0,0,9,2013
860,0,0,Doug Baldwin,TB,0,0,0,0,0,0,13.00,WR,0,1,75,6,0,0,0,0,9,2013
861,0,0,Greg Little,Bal,0,0,0,0,0,0,12.00,WR,0,0,122,7,0,0,0,0,9,2013
862,0,0,Alshon Jeffery,@GB,0,0,0,0,0,0,12.00,WR,0,1,60,5,0,1,0,1,9,2013
863,0,0,A.J. Green,@Mia,0,0,0,0,0,0,12.00,WR,0,0,128,11,0,0,0,0,9,2013
864,0,0,Marquise Goodwin,KC,0,0,0,0,0,0,12.00,WR,0,1,64,2,0,0,0,0,9,2013
865,0,0,Tim Wright,@Sea,0,0,0,0,0,0,11.00,WR,0,1,58,4,0,0,0,0,9,2013
866,0,0,Eddie Royal,@Was,0,0,0,0,0,0,11.00,WR,0,1,56,4,0,0,0,0,9,2013
867,0,0,Rod Streater,Phi,0,0,0,0,0,0,9.00,WR,0,0,98,5,0,0,0,0,9,2013
868,0,0,Emmanuel Sanders,@NE,0,0,0,0,0,0,9.00,WR,0,0,98,6,0,0,0,0,9,2013
869,0,0,Robert Meachem,@NYJ,0,0,0,0,0,0,9.00,WR,0,0,93,4,0,0,0,0,9,2013
870,0,1,Jermaine Kearse,TB,0,0,0,0,0,0,9.00,WR,0,1,43,2,0,0,0,0,9,2013
871,0,0,Mike Wallace,Cin,0,0,0,0,0,0,8.00,WR,0,0,82,6,0,0,0,0,9,2013
872,0,0,Tiquan Underwood,@Sea,0,0,0,0,0,0,8.00,WR,0,1,29,2,0,0,0,0,9,2013
873,0,0,Denarius Moore,Phi,0,0,0,0,0,0,8.00,WR,0,0,82,5,0,0,0,0,9,2013
874,0,0,Harry Douglas,@Car,0,0,0,0,0,0,8.00,WR,0,0,82,3,0,0,0,0,9,2013
875,0,0,Torrey Smith,@Cle,0,0,0,0,0,0,7.00,WR,0,0,78,5,0,0,0,0,9,2013
876,0,0,Lance Moore,@NYJ,0,0,0,0,0,0,7.00,WR,0,0,70,6,0,0,0,0,9,2013
877,0,0,Brandon LaFell,Atl,0,0,0,0,0,0,7.00,WR,0,0,74,6,0,0,0,0,9,2013
878,0,0,Dwayne Harris,Min,0,0,0,0,0,0,7.00,WR,0,1,13,2,0,0,0,0,9,2013
879,0,0,Kendall Wright,@Stl,0,0,0,0,0,0,6.00,WR,0,0,69,3,0,0,0,0,9,2013
880,0,0,Mohamed Sanu,@Mia,0,0,0,0,0,0,6.00,WR,0,0,62,6,0,0,0,0,9,2013
881,0,0,Jordy Nelson,Chi,0,0,0,0,0,0,6.00,WR,0,0,67,4,0,0,0,0,9,2013
882,0,0,Marvin Jones,@Mia,0,0,0,0,0,0,6.00,WR,0,0,66,4,0,0,0,0,9,2013
883,0,0,Dez Bryant,Min,0,0,0,0,0,0,6.00,WR,0,0,64,6,0,0,0,0,9,2013
884,0,0,Dwayne Bowe,@Buf,0,0,0,0,0,0,6.00,WR,0,0,67,7,0,0,0,0,9,2013
885,0,0,Cole Beasley,Min,0,0,0,0,0,0,6.00,WR,0,0,68,6,0,0,0,0,9,2013
886,0,0,Steve Smith,Atl,0,0,0,0,0,0,5.00,WR,0,0,52,4,0,0,0,0,9,2013
887,0,0,Greg Salas,NO,0,0,0,0,0,0,5.00,WR,0,0,57,2,0,0,0,0,9,2013
888,0,0,Greg Jennings,@Dal,0,0,0,0,0,0,5.00,WR,0,0,56,6,0,0,0,0,9,2013
889,0,0,DeAndre Hopkins,Ind,0,0,0,0,0,0,5.00,WR,0,0,54,3,0,0,0,0,9,2013
890,0,0,Leonard Hankerson,SD,0,0,0,0,0,0,5.00,WR,0,0,55,5,0,0,0,0,9,2013
891,0,0,Josh Gordon,Bal,0,0,0,0,0,0,5.00,WR,0,0,44,3,0,1,0,10,9,2013
892,0,0,Chris Givens,Ten,0,0,0,0,0,0,5.00,WR,0,0,55,4,0,0,0,0,9,2013
893,0,0,Robert Woods,KC,0,0,0,0,0,0,4.00,WR,0,0,44,4,0,0,0,0,9,2013
894,0,0,Stevie Johnson,KC,0,0,0,0,0,0,4.00,WR,0,0,36,5,0,1,0,10,9,2013
895,0,0,Jarius Wright,@Dal,0,0,0,0,0,0,3.00,WR,0,0,31,3,0,0,0,0,9,2013
896,0,0,Terrance Williams,Min,0,0,0,0,0,0,3.00,WR,0,0,33,2,0,0,0,0,9,2013
897,0,0,Griff Whalen,@Hou,0,0,0,0,0,0,3.00,WR,0,0,32,3,0,0,0,0,9,2013
898,0,0,Kenny Stills,@NYJ,0,0,0,0,0,0,3.00,WR,0,0,35,3,0,0,0,0,9,2013
899,0,0,Brian Quick,Ten,0,0,0,0,0,0,3.00,WR,0,0,30,2,0,0,0,0,9,2013
900,0,0,Brian Hartline,Cin,0,0,0,0,0,0,3.00,WR,0,0,39,3,0,0,0,0,9,2013
901,0,0,Juron Criner,Phi,0,0,0,0,0,0,3.00,WR,0,0,32,3,0,0,0,0,9,2013
902,0,0,Damian Williams,@Stl,0,0,0,0,0,0,2.00,WR,0,0,20,1,0,0,0,0,9,2013
903,0,0,Deonte Thompson,@Cle,0,0,0,0,0,0,2.00,WR,0,0,24,3,0,0,0,0,9,2013
904,0,0,Golden Tate,TB,0,0,0,0,0,0,2.00,WR,0,0,29,3,0,0,0,0,9,2013
905,0,0,Jerome Simpson,@Dal,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,9,2013
906,0,0,Marcel Reece,Phi,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,1,0,0,9,2013
907,0,0,DeVier Posey,Ind,0,0,0,0,0,0,2.00,WR,0,0,23,3,0,0,0,0,9,2013
908,0,0,Rishard Matthews,Cin,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,9,2013
909,0,0,Jacoby Jones,@Cle,0,0,0,0,0,0,2.00,WR,0,0,27,4,0,0,0,0,9,2013
910,0,0,Jacoby Ford,Phi,0,0,0,0,0,0,2.00,WR,0,0,28,2,0,0,0,0,9,2013
911,0,0,Joshua Cribbs,NO,0,1,1,0,0,25,2.00,WR,0,0,6,2,0,3,0,12,9,2013
912,0,0,Donnie Avery,@Buf,0,0,0,0,0,0,2.00,WR,0,0,22,3,0,0,0,0,9,2013
913,0,0,Austin Pettis,Ten,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,9,2013
914,0,0,Cordarrelle Patterson,@Dal,0,0,0,0,0,0,1.00,WR,0,0,13,3,0,0,0,0,9,2013
915,0,0,David Nelson,NO,0,0,0,0,0,0,1.00,WR,0,0,19,1,0,0,0,0,9,2013
916,0,0,Santana Moss,SD,0,0,0,0,0,0,1.00,WR,0,0,2,1,0,1,0,18,9,2013
917,0,0,Jeff Maehl,@Oak,0,0,0,0,0,0,1.00,WR,0,0,19,1,0,0,0,0,9,2013
918,0,0,James Jones,Chi,0,0,0,0,0,0,1.00,WR,0,0,17,1,0,0,0,0,9,2013
919,0,0,Darius Johnson,@Car,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,9,2013
920,0,0,Vincent Jackson,@Sea,0,0,0,0,0,0,1.00,WR,0,0,11,2,0,0,0,0,9,2013
921,0,0,Justin Hunter,@Stl,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,9,2013
922,0,0,Darrius Heyward-Bey,@Hou,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,9,2013
923,0,0,Andrew Hawkins,@Mia,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,9,2013
924,0,0,Ted Ginn Jr.,Atl,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,9,2013
925,0,0,Julian Edelman,Pit,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,9,2013
926,0,1,Tandon Doss,@Cle,0,0,0,0,0,0,1.00,WR,0,0,29,2,0,0,0,0,9,2013
927,0,0,Skye Dawson,@Sea,0,0,0,0,0,0,1.00,WR,0,0,0,0,0,1,0,14,9,2013
928,0,0,Vincent Brown,@Was,0,0,0,0,0,0,1.00,WR,0,0,17,1,0,0,0,0,9,2013
929,0,0,Jarrett Boykin,Chi,0,0,0,0,0,0,1.00,WR,0,0,15,1,0,0,0,0,9,2013
930,0,0,Stedman Bailey,Ten,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,9,2013
931,0,0,Myles White,Chi,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,9,2013
932,0,0,Aldrick Robinson,SD,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,9,2013
933,0,0,Niles Paul,SD,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,9,2013
934,0,0,Ricardo Lockette,TB,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,9,2013
935,0,0,Jeremy Kerley,NO,0,0,0,0,0,0,0.00,WR,0,0,1,1,0,0,0,0,9,2013
936,0,0,Drew Davis,@Car,0,0,0,0,0,0,0.00,WR,0,0,2,1,0,0,0,0,9,2013
937,0,0,LaVon Brazill,@Hou,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,9,2013
938,0,0,Tavon Austin,Ten,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,6,9,2013
939,0,1,T.J. Graham,KC,0,0,0,0,0,0,-1.00,WR,0,0,-2,1,0,0,0,0,9,2013
940,0,0,Demaryius Thomas,@SD,0,0,0,0,0,0,28.00,WR,0,3,108,7,0,0,0,0,10,2013
941,0,0,Brandon Marshall,Det,0,0,0,0,0,0,25.00,WR,0,2,139,7,0,0,0,0,10,2013
