,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
216,216,0,0,Theo Riddick,Broncos,0,0,0,0,0,0,6.0,RB,0,0,66,8,0,0,0,0,3,2015,0
217,217,0,0,Zach Line,Chargers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,1,1,1,3,2015,0
218,218,0,0,Carlos Hyde,Cardinals,0,0,0,0,0,0,6.0,RB,0,0,10,1,0,15,0,51,3,2015,1
219,219,0,0,Jalston Fowler,Colts,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,4,1,9,3,2015,0
220,220,0,0,Joique Bell,Broncos,0,0,0,0,0,0,6.0,RB,0,0,-2,1,0,10,1,6,3,2015,0
221,221,0,0,Jonathan Stewart,Saints,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,14,0,52,3,2015,0
222,222,0,0,Lamar Miller,Bills,0,0,0,0,0,0,5.0,RB,0,0,27,3,0,7,0,38,3,2015,0
223,223,0,0,Rashad Jennings,Redskins,0,0,0,0,0,0,5.0,RB,0,0,25,3,0,11,0,32,3,2015,0
224,224,0,0,Melvin Gordon,Min,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,14,0,51,3,2015,1
225,225,0,0,Danny Woodhead,Min,0,0,0,0,0,0,4.0,RB,0,0,32,3,0,5,0,11,3,2015,1
226,226,0,0,James Starks,Chiefs,0,0,0,0,0,0,4.0,RB,0,0,19,1,0,17,0,32,3,2015,0
227,227,0,0,Bishop Sankey,Colts,0,0,0,0,0,0,4.0,RB,0,0,31,2,0,5,0,10,3,2015,0
228,228,0,0,Doug Martin,Texans,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,14,0,46,3,2015,1
229,229,0,0,Jonas Gray,Bills,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,9,0,49,3,2015,0
230,230,0,0,T.J. Yeldon,Patriots,0,0,0,0,0,0,3.0,RB,0,0,9,2,0,11,0,33,3,2015,1
231,231,0,0,Mike Tolbert,Saints,0,0,0,0,0,0,3.0,RB,0,0,28,3,0,5,0,16,3,2015,0
232,232,0,0,Dexter McCluster,Colts,0,0,0,0,0,0,3.0,RB,0,0,35,1,0,5,0,7,3,2015,0
233,233,0,0,Duke Johnson,Raiders,0,0,0,0,0,0,3.0,RB,0,0,32,6,0,4,0,3,3,2015,0
234,234,0,0,David Johnson,49ers,0,0,0,0,0,0,3.0,RB,0,0,16,3,0,7,0,25,3,2015,0
235,235,0,0,Isaiah Crowell,Raiders,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,10,0,36,3,2015,0
236,236,0,0,James White,Jaguars,0,0,0,0,0,0,2.0,RB,0,0,26,4,0,2,0,8,3,2015,0
237,237,0,0,Shane Vereen,Redskins,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,23,3,2015,0
238,238,0,0,C.J. Spiller,Panthers,0,0,0,0,0,0,2.0,RB,0,0,22,2,0,1,0,4,3,2015,1
239,239,0,0,Jacquizz Rodgers,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,10,1,0,4,0,11,3,2015,1
240,240,0,0,Jay Prosch,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,3,0,24,3,2015,0
241,241,0,0,Branden Oliver,Min,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,26,3,2015,1
242,242,0,0,Tre Mason,Steelers,0,0,0,0,0,0,2.0,RB,0,0,15,1,0,9,0,16,3,2015,0
243,243,0,1,Matt Jones,Giants,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,11,0,38,3,2015,1
244,244,0,0,Jeremy Hill,Ravens,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,12,0,21,3,2015,1
245,245,0,0,Jonathan Grimes,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,19,4,0,6,0,19,3,2015,0
246,246,0,0,Justin Forsett,Bengals,0,0,0,0,0,0,2.0,RB,0,0,16,4,0,10,0,13,3,2015,0
247,247,0,0,Benny Cunningham,Steelers,0,0,0,0,0,0,2.0,RB,0,0,18,2,0,1,0,12,3,2015,0
248,248,0,0,Damien Williams,Bills,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,2,0,17,3,2015,0
249,249,0,0,Fozzy Whittaker,Saints,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,0,0,0,3,2015,0
250,250,0,0,Juwan Thompson,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,11,3,2015,1
251,251,0,0,De'Anthony Thomas,Packers,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,1,0,-7,3,2015,1
252,252,0,0,Alfred Morris,Giants,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,19,3,2015,1
253,253,0,0,Jerick McKinnon,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,18,3,2015,0
254,254,0,0,Marshawn Lynch,Bears,0,0,0,0,0,0,1.0,RB,0,0,9,1,0,5,0,14,3,2015,0
255,255,0,0,Kyle Juszczyk,Bengals,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,0,0,0,3,2015,0
256,256,0,0,Taiwan Jones,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,16,3,2015,1
257,257,0,0,Fred Jackson,Bears,0,0,0,0,0,0,1.0,RB,0,0,9,2,0,2,0,13,3,2015,0
258,258,0,0,Roy Helu,Browns,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,3,2015,1
259,259,0,0,Alonzo Harris,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,17,3,2015,0
260,260,0,0,Toby Gerhart,Patriots,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,10,3,2015,1
261,261,0,0,Matt Asiata,Chargers,0,0,0,0,0,0,1.0,RB,0,0,5,2,0,2,0,10,3,2015,0
262,262,0,0,C.J. Anderson,Lions,0,0,0,0,0,0,1.0,RB,0,0,9,1,0,8,0,18,3,2015,1
263,263,0,0,Javorius Allen,Bengals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,12,3,2015,0
264,264,0,0,Darrel Young,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,3,2015,1
265,265,0,0,DeAngelo Williams,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,3,2015,1
266,266,0,0,Stepfan Taylor,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,6,3,2015,0
267,267,0,0,Lorenzo Taliaferro,Bengals,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,3,0,0,3,2015,0
268,268,0,0,Zac Stacy,Eagles,0,0,0,0,0,0,0.0,RB,0,0,-2,2,0,2,0,3,3,2015,0
269,269,0,0,Josh Robinson,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,3,2015,1
270,270,0,0,Chris Polk,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,5,3,2015,0
271,271,0,0,Bernard Pierce,Patriots,0,0,0,0,0,0,0.0,RB,0,0,3,2,0,1,0,1,3,2015,1
272,272,0,0,Todd Gurley,Steelers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,6,0,9,3,2015,0
273,273,0,0,Corey Grant,Patriots,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,2,0,6,3,2015,1
274,274,0,0,Shaun Draughn,Raiders,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,3,2015,0
275,275,0,0,Anthony Dixon,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,-1,3,2015,1
276,276,0,0,Patrick DiMarco,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,3,2015,1
277,277,0,0,Mike Davis,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,7,0,6,3,2015,1
278,278,0,0,Cameron Artis-Payne,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,3,2015,0
279,279,0,0,Devonta Freeman,Texans,0,0,0,0,0,0,32.0,RB,0,0,81,5,0,14,3,68,4,2015,0
280,280,0,0,Jeremy Hill,Chiefs,0,0,0,0,0,0,24.0,RB,0,0,0,0,1,9,3,40,4,2015,0
281,281,0,0,Chris Ivory,Dolphins,0,0,0,0,0,0,22.0,RB,0,0,0,0,0,29,1,166,4,2015,1
282,282,0,0,Le'Veon Bell,Ravens,0,0,0,0,0,0,20.0,RB,0,0,21,7,0,22,1,129,4,2015,0
283,283,0,0,Doug Martin,Panthers,0,0,0,0,0,0,19.0,RB,0,0,37,5,0,20,1,106,4,2015,0
284,284,0,0,Duke Johnson,Chargers,0,0,0,0,0,0,17.0,RB,0,1,85,9,0,8,0,31,4,2015,1
285,285,0,0,C.J. Spiller,Cowboys,0,0,0,0,0,0,16.0,RB,0,1,99,5,0,2,0,10,4,2015,0
286,286,0,0,Ronnie Hillman,Min,0,0,0,0,0,0,16.0,RB,0,0,5,1,0,11,1,103,4,2015,0
287,287,0,0,Adrian Peterson,Broncos,0,0,0,0,0,0,15.0,RB,0,0,13,4,0,16,1,81,4,2015,1
288,288,0,0,Todd Gurley,Cardinals,0,0,0,0,0,0,15.0,RB,0,0,15,2,0,19,0,146,4,2015,1
289,289,0,0,Justin Forsett,Steelers,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,27,0,150,4,2015,1
290,290,0,0,Terron Ward,Texans,0,0,0,0,0,0,14.0,RB,0,0,18,1,0,19,1,72,4,2015,0
291,291,0,0,Rashad Jennings,Bills,0,0,0,0,0,0,14.0,RB,0,1,54,2,0,9,0,38,4,2015,1
292,292,0,1,Matt Forte,Raiders,0,0,0,0,0,0,14.0,RB,0,0,64,4,0,25,0,91,4,2015,0
293,293,0,0,Jamaal Charles,Bengals,0,0,0,0,0,0,14.0,RB,0,0,70,6,0,11,0,75,4,2015,1
294,294,0,0,Danny Woodhead,Browns,0,0,0,0,0,0,13.0,RB,0,0,84,4,0,8,0,54,4,2015,0
295,295,0,0,Karlos Williams,Giants,0,0,0,0,0,0,13.0,RB,0,1,30,3,0,18,0,40,4,2015,0
296,296,0,1,David Johnson,Rams,0,0,0,0,0,0,12.0,RB,0,1,63,4,0,3,0,18,4,2015,0
297,297,0,0,Mark Ingram,Cowboys,0,0,0,0,0,0,12.0,RB,0,0,51,6,0,17,0,77,4,2015,0
298,298,0,0,Isaiah Crowell,Chargers,0,0,0,0,0,0,12.0,RB,0,0,62,3,0,12,0,63,4,2015,1
299,299,0,0,Giovani Bernard,Chiefs,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,13,1,62,4,2015,0
300,300,0,0,Charles Sims,Panthers,0,0,0,0,0,0,11.0,RB,0,1,30,3,0,6,0,23,4,2015,0
301,301,0,0,T.J. Yeldon,Colts,0,0,0,0,0,0,10.0,RB,0,0,4,2,0,22,0,105,4,2015,1
302,302,0,0,Chris Polk,Falcons,0,0,0,0,0,0,10.0,RB,0,0,23,3,0,3,1,27,4,2015,1
303,303,0,0,Eddie Lacy,49ers,0,0,0,0,0,0,9.0,RB,0,0,3,1,0,18,0,90,4,2015,1
304,304,0,0,Chris Johnson,Rams,0,0,0,0,0,0,9.0,RB,0,0,11,3,0,16,0,83,4,2015,0
305,305,0,0,Roy Helu,Bears,0,0,0,0,0,0,9.0,RB,0,1,13,2,0,5,0,22,4,2015,1
306,306,0,0,Joseph Randle,Saints,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,11,1,26,4,2015,1
307,307,0,0,Chris Thompson,Eagles,0,0,0,0,0,0,7.0,RB,0,0,24,2,0,6,0,53,4,2015,0
308,308,0,0,Zac Stacy,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,18,2,0,5,1,7,4,2015,1
309,309,0,0,Khiry Robinson,Cowboys,0,0,0,0,0,0,7.0,RB,0,0,5,2,0,6,1,16,4,2015,0
310,310,0,1,Frank Gore,Jaguars,0,0,0,0,0,0,7.0,RB,0,0,34,5,0,17,0,53,4,2015,0
311,311,0,0,Alfred Morris,Eagles,0,0,0,0,0,0,6.0,RB,0,0,3,2,0,17,0,62,4,2015,0
312,312,0,0,John Kuhn,49ers,0,0,0,0,0,0,6.0,RB,0,0,8,1,0,1,1,1,4,2015,1
313,313,0,0,C.J. Anderson,Min,0,0,0,0,0,0,6.0,RB,0,0,27,1,0,11,0,43,4,2015,0
314,314,0,0,Andre Williams,Bills,0,0,0,0,0,0,5.0,RB,0,0,0,0,1,11,0,35,4,2015,1
315,315,0,0,Jonathan Stewart,Buccaneers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,10,0,50,4,2015,1
316,316,0,0,Latavius Murray,Bears,0,0,0,0,0,0,5.0,RB,0,0,12,3,0,15,0,49,4,2015,1
317,317,0,0,Fred Jackson,Lions,0,0,0,0,0,0,5.0,RB,0,0,33,2,0,3,0,21,4,2015,0
318,318,0,0,Lance Dunbar,Saints,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,3,0,54,4,2015,1
319,319,0,0,Thomas Rawls,Lions,0,0,0,0,0,0,4.0,RB,0,0,-1,1,0,17,0,48,4,2015,0
320,320,0,0,DeMarco Murray,Redskins,0,0,0,0,0,0,4.0,RB,0,0,12,2,0,8,0,36,4,2015,1
321,321,0,0,Ameer Abdullah,Seahawks,0,0,0,0,0,0,4.0,RB,0,0,11,2,0,13,0,33,4,2015,1
322,322,0,0,James Starks,49ers,0,0,0,0,0,0,3.0,RB,0,0,11,2,0,9,0,28,4,2015,1
323,323,0,0,Theo Riddick,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,31,5,0,1,0,5,4,2015,1
324,324,0,0,Lamar Miller,Jets,0,0,0,0,0,0,3.0,RB,0,0,10,1,0,7,0,26,4,2015,0
325,325,0,0,Darren McFadden,Saints,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,10,0,31,4,2015,1
326,326,0,0,Melvin Gordon,Browns,0,0,0,0,0,0,3.0,RB,0,0,8,2,0,12,0,38,4,2015,0
327,327,0,0,Shane Vereen,Bills,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,21,4,2015,1
328,328,0,0,Lorenzo Taliaferro,Steelers,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,3,0,13,4,2015,1
329,329,0,0,Carlos Hyde,Packers,0,0,0,0,0,0,2.0,RB,0,0,2,1,0,8,0,20,4,2015,0
330,330,0,1,Arian Foster,Falcons,0,0,0,0,0,0,2.0,RB,0,0,25,3,0,8,0,10,4,2015,1
331,331,0,0,Anthony Dixon,Giants,0,0,0,0,0,0,2.0,RB,0,0,20,2,0,0,0,0,4,2015,0
332,332,0,0,Rex Burkhead,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,27,1,0,0,0,0,4,2015,0
333,333,0,0,Cameron Artis-Payne,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,25,4,2015,1
334,334,0,0,Fozzy Whittaker,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,0,0,0,4,2015,1
335,335,0,0,Charcandrick West,Bengals,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,5,0,17,4,2015,1
336,336,0,0,De'Anthony Thomas,Bengals,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,2,0,-4,4,2015,1
337,337,0,0,Darren Sproles,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,17,4,2015,1
338,338,0,0,Bilal Powell,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,4,2015,1
339,339,0,1,Ryan Mathews,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,20,4,2015,1
340,340,0,0,Matt Jones,Eagles,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,11,4,2015,0
341,341,0,0,Alfred Blue,Falcons,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,17,4,2015,1
342,342,0,0,Javorius Allen,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,19,4,2015,1
343,343,0,0,Zach Zenner,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,9,4,2015,1
344,344,0,0,Darrel Young,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,4,2015,0
345,345,0,0,Cierre Wood,Giants,0,0,0,0,0,0,0.0,RB,0,0,-6,1,0,0,0,0,4,2015,0
346,346,0,0,DeAngelo Williams,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,4,2015,0
347,347,0,0,Damien Williams,Jets,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,4,2015,0
348,348,0,0,Mike Tolbert,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,7,4,2015,1
349,349,0,0,Jacquizz Rodgers,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,4,2015,0
350,350,0,0,Jamize Olawale,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,4,2015,1
351,351,0,0,Christine Michael,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,4,2015,1
352,352,0,0,Jerick McKinnon,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,4,2015,1
353,353,0,0,Tre Mason,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-1,4,2015,1
354,354,0,0,Jeremy Langford,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,4,2015,0
355,355,0,0,Kyle Juszczyk,Steelers,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,4,2015,1
356,356,0,0,MarQueis Gray,Giants,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,4,2015,0
357,357,0,0,Jonas Gray,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,4,2015,0
358,358,0,0,Toby Gerhart,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-2,4,2015,1
359,359,0,0,Shaun Draughn,Chargers,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,1,0,6,4,2015,1
360,360,0,0,Benny Cunningham,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,4,2,0,2,0,0,4,2015,1
361,361,0,0,Reggie Bush,Packers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,0,4,2015,0
362,362,0,0,Michael Burton,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,1,0,0,4,2015,1
363,363,0,0,Matt Asiata,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,4,2015,1
364,364,0,1,Josh Robinson,Jaguars,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,3,0,2,4,2015,0
365,365,0,0,Doug Martin,Jaguars,0,0,0,0,0,0,33.0,RB,0,1,35,3,0,24,2,123,5,2015,0
366,366,0,0,Devonta Freeman,Redskins,0,0,0,0,0,0,25.0,RB,0,0,44,7,0,27,1,153,5,2015,0
367,367,0,0,Thomas Rawls,Bengals,0,0,0,0,0,0,22.0,RB,0,0,0,0,0,23,1,169,5,2015,1
368,368,0,0,Justin Forsett,Browns,0,0,0,0,0,0,22.0,RB,0,0,49,4,0,21,1,121,5,2015,0
369,369,0,0,Le'Veon Bell,Chargers,0,0,0,0,0,0,18.0,RB,0,0,16,4,0,21,1,111,5,2015,1
370,370,0,0,DeMarco Murray,Saints,0,0,0,0,0,0,17.0,RB,0,0,37,7,0,20,1,83,5,2015,0
371,371,0,0,Shane Vereen,49ers,0,0,0,0,0,0,16.0,RB,0,1,86,8,0,5,0,24,5,2015,0
372,372,0,0,Matt Forte,Chiefs,0,0,0,0,0,0,16.0,RB,0,1,38,5,0,18,0,71,5,2015,1
373,373,0,0,Ryan Mathews,Saints,0,0,0,0,0,0,15.0,RB,0,0,23,3,0,8,1,73,5,2015,0
374,374,0,0,Carlos Hyde,Giants,0,0,0,0,0,0,15.0,RB,0,0,4,1,0,21,1,93,5,2015,1
375,375,0,0,Todd Gurley,Packers,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,30,0,159,5,2015,1
376,376,0,0,Frank Gore,Texans,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,22,1,98,5,2015,1
377,377,0,0,Dion Lewis,Cowboys,0,0,0,0,0,0,14.0,RB,0,1,59,8,0,6,0,34,5,2015,1
378,378,0,0,Charles Sims,Jaguars,0,0,0,0,0,0,13.0,RB,0,0,85,4,0,12,0,51,5,2015,0
379,379,0,0,Isaiah Crowell,Ravens,0,0,0,0,0,0,13.0,RB,0,1,38,2,0,13,0,49,5,2015,1
380,380,0,0,T.J. Yeldon,Buccaneers,0,0,0,0,0,0,12.0,RB,0,1,31,5,0,11,0,32,5,2015,1
381,381,0,0,David Johnson,Lions,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,3,2,6,5,2015,1
382,382,0,0,Andre Ellington,Lions,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,3,1,63,5,2015,1
383,383,0,0,Theo Riddick,Cardinals,0,0,0,0,0,0,11.0,RB,0,1,53,10,0,0,0,0,5,2015,0
384,384,0,0,Arian Foster,Colts,0,0,0,0,0,0,11.0,RB,0,0,77,9,0,19,0,41,5,2015,0
385,385,0,0,Chris Johnson,Lions,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,11,0,103,5,2015,1
386,386,0,0,Giovani Bernard,Seahawks,0,0,0,0,0,0,10.0,RB,0,0,21,5,0,15,0,80,5,2015,0
387,387,0,0,Antonio Andrews,Bills,0,0,0,0,0,0,10.0,RB,0,0,45,3,0,7,1,9,5,2015,0
388,388,0,0,Kyle Juszczyk,Browns,0,0,0,0,0,0,9.0,RB,0,1,31,3,0,0,0,0,5,2015,0
389,389,0,0,Matt Jones,Falcons,0,0,0,0,0,0,9.0,RB,0,0,17,1,0,11,1,20,5,2015,1
390,390,0,0,De'Anthony Thomas,Bears,0,0,0,0,0,0,8.0,RB,0,1,24,2,0,1,0,5,5,2015,0
391,391,0,1,Melvin Gordon,Steelers,0,0,0,0,0,0,8.0,RB,0,0,52,7,0,15,0,42,5,2015,0
392,392,0,0,Danny Woodhead,Steelers,0,0,0,0,0,0,7.0,RB,0,0,66,5,0,4,0,10,5,2015,0
393,393,0,0,Joseph Randle,Patriots,0,0,0,0,0,0,7.0,RB,0,0,12,4,0,15,0,62,5,2015,0
394,394,0,0,Darren McFadden,Patriots,0,0,0,0,0,0,7.0,RB,0,0,62,9,0,5,0,16,5,2015,0
395,395,0,0,Duke Johnson,Ravens,0,0,0,0,0,0,7.0,RB,0,0,55,6,0,9,0,22,5,2015,1
396,396,0,0,Jamaal Charles,Bears,0,0,0,0,0,0,7.0,RB,0,0,26,1,0,12,0,58,5,2015,0
397,397,0,0,LeGarrette Blount,Cowboys,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,13,0,74,5,2015,1
398,398,0,0,Rashad Jennings,49ers,0,0,0,0,0,0,6.0,RB,0,0,21,4,0,11,0,46,5,2015,0
399,399,0,0,Mark Ingram,Eagles,0,0,0,0,0,0,6.0,RB,0,0,17,2,0,12,0,57,5,2015,1
400,400,0,0,Javorius Allen,Browns,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,8,0,58,5,2015,0
401,401,0,0,Chris Thompson,Falcons,0,0,0,0,0,0,4.0,RB,0,0,33,6,0,3,0,15,5,2015,1
402,402,0,0,Bishop Sankey,Bills,0,0,0,0,0,0,4.0,RB,0,0,23,3,0,7,0,20,5,2015,0
403,403,0,0,Latavius Murray,Broncos,0,0,0,0,0,0,4.0,RB,0,0,18,3,0,13,0,39,5,2015,0
404,404,0,0,Zach Zenner,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,7,1,0,10,0,30,5,2015,0
405,405,0,0,Charcandrick West,Bears,0,0,0,0,0,0,3.0,RB,0,0,5,1,0,7,0,31,5,2015,0
406,406,0,0,James Starks,Rams,0,0,0,0,0,0,3.0,RB,0,0,29,3,0,5,0,17,5,2015,0
407,407,0,0,Darren Sproles,Saints,0,0,0,0,0,0,3.0,RB,0,0,10,1,0,5,0,27,5,2015,0
408,408,0,0,Khiry Robinson,Eagles,0,0,0,0,0,0,3.0,RB,0,0,2,2,0,5,0,30,5,2015,1
409,409,0,0,Anthony Dixon,Titans,0,0,0,0,0,0,3.0,RB,0,0,20,3,0,7,0,19,5,2015,1
410,410,0,0,Alfred Blue,Colts,0,0,0,0,0,0,3.0,RB,0,0,11,1,0,6,0,22,5,2015,0
411,411,0,0,C.J. Anderson,Raiders,0,0,0,0,0,0,3.0,RB,0,0,18,2,0,11,0,22,5,2015,1
412,412,0,0,DeAngelo Williams,Chargers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,20,5,2015,1
413,413,0,0,Dexter McCluster,Bills,0,0,0,0,0,0,2.0,RB,0,0,-2,1,0,8,0,20,5,2015,0
414,414,0,0,Eddie Lacy,Rams,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,13,0,27,5,2015,0
415,415,0,0,Fred Jackson,Bengals,0,0,0,0,0,0,2.0,RB,0,0,29,3,0,2,0,5,5,2015,1
416,416,0,0,Ronnie Hillman,Raiders,0,0,0,0,0,0,2.0,RB,0,0,5,1,0,7,0,21,5,2015,1
417,417,0,0,Jeremy Hill,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,12,1,0,8,0,13,5,2015,0
418,418,0,0,Dan Herron,Titans,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,9,0,28,5,2015,1
419,419,0,0,Benny Cunningham,Packers,0,0,0,0,0,0,2.0,RB,0,0,28,2,0,0,0,0,5,2015,1
420,420,0,0,Juwan Thompson,Raiders,0,0,0,0,0,0,1.0,RB,0,0,16,1,0,0,0,0,5,2015,1
421,421,0,0,Stepfan Taylor,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,19,5,2015,1
422,422,0,0,C.J. Spiller,Eagles,0,0,0,0,0,0,1.0,RB,0,0,-8,3,0,3,0,10,5,2015,1
423,423,0,0,Chris Polk,Colts,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,1,0,5,5,2015,0
424,424,0,0,Jamize Olawale,Broncos,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,13,5,2015,0
425,425,0,0,Alfred Morris,Falcons,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,8,0,15,5,2015,1
426,426,0,0,Jeremy Langford,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,2,0,-2,5,2015,1
427,427,0,0,Roy Helu,Broncos,0,0,0,0,0,0,1.0,RB,0,0,12,3,0,3,0,6,5,2015,0
428,428,0,0,Cierre Wood,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,5,2015,1
429,429,0,0,Andre Williams,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,0,5,2015,0
430,430,0,0,Zurlon Tipton,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,9,5,2015,1
431,431,0,0,Rod Smith,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,5,2015,1
432,432,0,0,Jacquizz Rodgers,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,5,2015,1
433,433,0,0,Josh Robinson,Texans,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,3,0,6,5,2015,1
