,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1814,2014.0,1,Ryan Fitzpatrick,0.0,0.0,Redskins,0.0,22.0,14.0,0.0,1.0,206.0,15.0,QB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0
1841,2014.0,2,Ryan Fitzpatrick,0.0,0.0,Raiders,0.0,22.0,14.0,0.0,1.0,206.0,15.0,QB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0
1876,2014.0,3,Ryan Fitzpatrick,0.0,0.0,Giants,0.0,20.5,14.0,0.0,1.5,172.5,16.0,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.0,5.0,0.5
1923,2014.0,4,Ryan Fitzpatrick,0.0,0.0,Bills,0.0,25.0,16.0,1.0,1.3333333333333333,211.33333333333334,17.333333333333332,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.3333333333333333,14.666666666666666,0.6666666666666666
1966,2014.0,5,Ryan Fitzpatrick,0.0,0.0,Cowboys,0.0,28.0,18.25,1.25,1.25,225.5,16.25,QB,0.0,0.0,0.0,0.0,0.0,4.25,0.25,14.5,0.5
1997,2014.0,6,Ryan Fitzpatrick,0.0,0.0,Colts,0.0,27.4,17.8,1.2,1.0,211.2,13.8,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.2,12.2,0.6
2015,2014.0,7,Ryan Fitzpatrick,0.0,0.16666666666666666,Steelers,0.0,26.666666666666668,17.333333333333332,1.0,1.0,211.33333333333334,13.666666666666666,QB,0.0,0.0,0.0,0.0,0.0,3.5,0.16666666666666666,11.0,0.5
2059,2014.0,8,Ryan Fitzpatrick,0.0,0.14285714285714285,Titans,0.0,27.428571428571427,17.857142857142858,1.0,1.1428571428571428,218.57142857142858,14.714285714285714,QB,0.0,0.0,0.0,0.0,0.0,3.7142857142857144,0.14285714285714285,11.714285714285714,0.5714285714285714
2085,2014.0,9,Ryan Fitzpatrick,0.0,0.125,Eagles,0.0,28.375,18.0,0.875,1.125,219.625,14.875,QB,0.0,0.0,0.0,0.0,0.0,3.75,0.125,11.75,0.625
2202,2014.0,13,Ryan Fitzpatrick,0.0,0.1111111111111111,Titans,0.0,28.22222222222222,17.444444444444443,0.8888888888888888,1.2222222222222223,217.77777777777777,15.666666666666666,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.1111111111111111,15.88888888888889,0.5555555555555556
2263,2014.0,14,Ryan Fitzpatrick,0.0,0.1,Jaguars,0.0,28.7,18.1,0.8,1.7,231.8,19.2,QB,0.0,0.0,0.0,0.0,0.0,3.8,0.1,15.3,0.5
2306,2014.0,15,Ryan Fitzpatrick,0.0,0.09090909090909091,Colts,0.0,27.818181818181817,17.636363636363637,0.7272727272727273,1.5454545454545454,223.0,18.545454545454547,QB,0.0,0.0,0.0,0.0,0.0,4.2727272727272725,0.18181818181818182,15.272727272727273,0.5454545454545454
