,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,16.0,0.0,3.0,2.0,Dan Carpenter,Bills,7.0,K,1,1.0,1.0,2010.0,1.0,Bills,0.0,0.0,0.0,Dolphins,164.0,15.0,7.0,DST,132.0,3.0,0.0,296.0,0.0,0.0
1,39.0,0.0,1.5,1.0,Dan Carpenter,Jets,4.5,K,3,1.5,1.5,2010.0,1.0,Jets,0.0,1.5,1.5,Dolphins,236.0,12.0,13.0,DST,50.5,1.5,0.0,286.5,0.0,0.0
2,49.0,0.3333333333333333,2.0,1.6666666666666667,Dan Carpenter,Patriots,7.333333333333332,K,4,1.6666666666666667,1.6666666666666667,2010.0,0.6666666666666666,Patriots,0.0,0.3333333333333333,1.0,Dolphins,260.3333333333333,27.33333333333333,8.666666666666666,DST,119.0,1.6666666666666667,0.0,379.33333333333326,0.6666666666666666,0.3333333333333333
3,68.5,0.25,1.75,1.25,Dan Carpenter,Packers,6.0,K,6,1.75,1.75,2010.0,0.5,Packers,0.0,0.4,1.2,Dolphins,212.4,17.8,12.6,DST,104.8,4.2,0.0,317.2,0.2,0.6
4,86.4,0.4,2.0,1.6,Dan Carpenter,Steelers,7.4,K,7,1.8,1.8,2010.0,0.6,Steelers,0.0,1.4,1.6,Dolphins,233.0,12.0,18.2,DST,63.6,3.4,0.0,296.6,0.4,0.4
5,103.5,0.3333333333333333,2.5,2.1666666666666665,Dan Carpenter,Bengals,8.833333333333334,K,8,1.6666666666666667,1.6666666666666667,2010.0,0.5,Bengals,0.0,1.0,1.3333333333333333,Dolphins,222.0,23.5,9.333333333333334,DST,118.0,1.0,0.0,340.0,0.16666666666666666,0.6666666666666666
6,119.71428571428572,0.42857142857142855,2.8571428571428568,2.571428571428572,Dan Carpenter,Ravens,10.142857142857142,K,9,1.5714285714285714,1.5714285714285714,2010.0,0.5714285714285714,Ravens,0.0,0.5714285714285714,0.7142857142857143,Dolphins,204.57142857142856,18.428571428571427,7.7142857142857135,DST,109.28571428571428,1.7142857142857142,0.0,313.85714285714283,0.0,0.5714285714285714
7,137.125,0.375,2.75,2.375,Dan Carpenter,Titans,9.375,K,10,1.5,1.5,2010.0,0.625,Titans,0.125,0.75,1.625,Dolphins,239.125,18.75,14.5,DST,105.0,3.25,0.25,344.125,0.25,0.5
8,152.33333333333334,0.3333333333333333,2.7777777777777777,2.4444444444444446,Dan Carpenter,Raiders,9.555555555555557,K,12,1.5555555555555556,1.5555555555555556,2010.0,0.5555555555555556,Raiders,0.2,1.0,0.5,Dolphins,193.2,22.3,11.7,DST,128.5,2.9,0.1,321.7,0.4,0.5
9,170.2,0.3,3.1,2.6,Dan Carpenter,Browns,10.1,K,13,1.7,1.7,2010.0,0.6,Browns,0.18181818181818185,0.7272727272727273,1.3636363636363635,Dolphins,237.1818181818182,20.818181818181817,10.818181818181818,DST,119.54545454545456,2.090909090909091,0.0,356.72727272727275,0.2727272727272727,0.4545454545454545
10,189.3636363636364,0.3636363636363637,3.0,2.4545454545454546,Dan Carpenter,Jets,9.727272727272727,K,14,1.6363636363636365,1.6363636363636365,2010.0,0.5454545454545454,Jets,0.08333333333333333,1.0833333333333333,0.5833333333333334,Dolphins,218.41666666666663,19.33333333333333,10.833333333333336,DST,87.5,2.25,0.08333333333333333,305.9166666666667,0.16666666666666666,0.5
11,208.25,0.3333333333333333,2.833333333333333,2.333333333333333,Dan Carpenter,Bills,9.25,K,15,1.5833333333333333,1.5833333333333333,2010.0,0.5833333333333334,Bills,0.0,0.7692307692307693,0.6923076923076923,Dolphins,197.53846153846158,26.07692307692308,8.538461538461537,DST,165.84615384615384,1.6923076923076923,0.0,363.3846153846154,0.2307692307692308,0.4615384615384616
12,227.3076923076923,0.3076923076923077,2.9230769230769234,2.1538461538461537,Dan Carpenter,Lions,8.692307692307693,K,16,1.6153846153846154,1.6153846153846154,2010.0,0.5384615384615384,Lions,0.0,1.0,0.7857142857142857,Dolphins,220.7142857142857,23.5,10.357142857142858,DST,126.5,2.7857142857142856,0.07142857142857142,347.21428571428567,0.21428571428571427,0.5
