,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5769,2013,1,Shonn Greene,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,18,1
6289,2013,7,Shonn Greene,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
6391,2013,9,Shonn Greene,0,0,Rams,0,0,0,0,0,0,11.0,RB,0,0,28,1,0,9,1,38,1
6485,2013,10,Shonn Greene,0,0,Jaguars,0,0,0,0,0,0,3.0,RB,0,0,10,3,0,9,0,22,0
6574,2013,11,Shonn Greene,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,10,0
6656,2013,12,Shonn Greene,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,15,1
6729,2013,13,Shonn Greene,0,0,Colts,0,0,0,0,0,0,3.0,RB,0,0,1,1,0,10,0,39,1
6774,2013,14,Shonn Greene,0,0,Broncos,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,9,2,46,1
6926,2013,15,Shonn Greene,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,4,0
6944,2013,16,Shonn Greene,0,0,Jaguars,0,0,0,0,0,0,15.0,RB,0,0,0,1,0,19,1,91,1
7084,2013,17,Shonn Greene,0,0,Texans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,10,0
