,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
14,473,0,2,2,Chandler Catanzaro,Seahawks,6.0,K,16,0,0,2014,0,Seahawks,0,0,1,Cardinals,187,6,16.0,DST,29,4.0,0,216,0,1
15,510,0,1,1,Chandler Catanzaro,49ers,5.0,K,17,2,2,2014,1,49ers,0,0,3,Cardinals,299,17,12.0,DST,98,2.0,0,397,0,0
16,18,0,1,1,Chandler Catanzaro,Saints,7.0,K,1,4,4,2015,0,Saints,0,1,0,Cardinals,307,31,2.0,DST,120,0.0,0,427,0,1
17,52,0,0,0,Chandler Catanzaro,Bears,6.0,K,2,7,6,2015,1,Bears,0,1,1,Cardinals,185,48,4.0,DST,115,0.0,0,300,0,0
18,71,0,1,1,Chandler Catanzaro,49ers,9.0,K,3,6,6,2015,0,49ers,0,0,1,Cardinals,307,47,3.0,DST,139,1.0,0,446,0,1
19,98,0,5,5,Chandler Catanzaro,Rams,16.0,K,4,1,1,2015,0,Rams,0,2,1,Cardinals,334,22,11.0,DST,113,4.0,0,447,0,1
20,149,0,0,0,Chandler Catanzaro,Lions,6.0,K,5,6,6,2015,1,Lions,0,0,0,Cardinals,158,42,2.0,DST,187,2.0,0,345,0,0
21,175,0,3,2,Chandler Catanzaro,Steelers,7.0,K,6,1,1,2015,1,Steelers,0,1,2,Cardinals,414,13,14.0,DST,55,1.0,0,469,0,0
22,197,0,3,2,Chandler Catanzaro,Ravens,8.0,K,7,3,2,2015,0,Ravens,1,0,0,Cardinals,264,26,5.0,DST,150,2.0,0,414,0,1
23,226,0,2,2,Chandler Catanzaro,Browns,10.0,K,8,4,4,2015,1,Browns,0,3,1,Cardinals,372,34,9.0,DST,119,1.0,0,491,0,0
24,272,0,3,3,Chandler Catanzaro,Seahawks,13.0,K,10,4,4,2015,1,Seahawks,0,2,1,Cardinals,334,39,15.0,DST,117,3.0,0,451,1,0
25,303,0,2,2,Chandler Catanzaro,Bengals,10.0,K,11,4,4,2015,0,Bengals,0,0,2,Cardinals,301,34,6.0,DST,82,2.0,0,383,0,1
26,343,0,2,2,Chandler Catanzaro,49ers,7.0,K,12,2,1,2015,1,49ers,0,0,0,Cardinals,267,19,5.0,DST,70,1.0,0,337,0,0
27,367,0,2,2,Chandler Catanzaro,Rams,9.0,K,13,3,3,2015,1,Rams,0,0,0,Cardinals,349,27,3.0,DST,175,2.0,0,524,0,0
28,430,0,2,2,Chandler Catanzaro,Eagles,10.0,K,15,5,4,2015,1,Eagles,0,0,0,Cardinals,263,40,2.0,DST,230,2.0,0,493,0,0
29,465,0,1,1,Chandler Catanzaro,Packers,8.0,K,16,5,5,2015,0,Packers,0,1,1,Cardinals,260,38,6.0,DST,121,2.0,0,381,0,1
30,517,0,1,0,Chandler Catanzaro,Seahawks,0.0,K,17,1,0,2015,0,Seahawks,0,0,3,Cardinals,205,6,18.0,DST,27,2.0,0,232,0,1
31,27,0,1,0,Chandler Catanzaro,Patriots,3.0,K,1,3,3,2016,0,Patriots,0,0,0,Cardinals,252,21,4.0,DST,92,3.0,0,344,0,1
32,41,0,2,2,Chandler Catanzaro,Buccaneers,10.0,K,2,5,4,2016,0,Buccaneers,0,0,0,Cardinals,311,40,1.0,DST,105,1.0,0,416,0,1
33,83,1,1,1,Chandler Catanzaro,Bills,6.0,K,3,1,1,2016,1,Bills,0,1,4,Cardinals,260,18,25.0,DST,88,5.0,0,348,1,0
34,141,0,1,1,Chandler Catanzaro,49ers,7.0,K,5,4,4,2016,1,49ers,0,0,0,Cardinals,116,33,1.0,DST,172,1.0,0,288,0,0
35,183,0,0,0,Chandler Catanzaro,Jets,4.0,K,6,4,4,2016,0,Jets,0,0,0,Cardinals,225,28,0.0,DST,171,0.0,0,396,0,1
36,205,0,4,2,Chandler Catanzaro,Seahawks,6.0,K,7,0,0,2016,0,Seahawks,2,0,0,Cardinals,311,6,18.0,DST,132,4.0,0,443,0,1
37,243,0,0,0,Chandler Catanzaro,Panthers,2.0,K,8,2,2,2016,1,Panthers,0,1,1,Cardinals,316,20,22.0,DST,24,8.0,0,340,1,0
38,280,0,3,3,Chandler Catanzaro,49ers,11.0,K,10,2,2,2016,0,49ers,0,2,2,Cardinals,363,23,11.0,DST,80,2.0,0,443,0,1
39,338,1,2,2,Chandler Catanzaro,Falcons,9.0,K,12,1,1,2016,1,Falcons,0,0,1,Cardinals,274,19,8.0,DST,58,2.0,0,332,0,0
40,378,0,2,1,Chandler Catanzaro,Redskins,7.0,K,13,4,4,2016,0,Redskins,0,0,0,Cardinals,281,31,2.0,DST,88,2.0,0,369,0,1
41,413,1,2,1,Chandler Catanzaro,Dolphins,5.0,K,14,2,0,2016,1,Dolphins,1,2,2,Cardinals,125,23,16.0,DST,175,3.0,0,300,0,0
42,455,0,1,0,Chandler Catanzaro,Saints,5.0,K,15,6,5,2016,0,Saints,0,2,0,Cardinals,309,41,5.0,DST,116,1.0,0,425,0,1
43,472,0,3,2,Chandler Catanzaro,Seahawks,10.0,K,16,4,4,2016,1,Seahawks,0,1,0,Cardinals,276,34,3.0,DST,94,1.0,0,370,0,0
