,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
121,2012,3,Luke Stocker,0,0,Cowboys,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,1
203,2012,4,Luke Stocker,0,0,Redskins,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0
317,2012,7,Luke Stocker,0,0,Saints,0,0,0,0,0,0,3.0,TE,0,0,33,1,0,0,0,0,0
422,2012,9,Luke Stocker,0,0,Raiders,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,1
460,2012,10,Luke Stocker,0,0,Chargers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,0
568,2012,12,Luke Stocker,0,0,Falcons,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0
605,2012,13,Luke Stocker,0,0,Broncos,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,1
700,2012,15,Luke Stocker,0,0,Saints,0,0,0,0,0,0,2.0,TE,0,0,23,3,0,0,0,0,1
755,2012,16,Luke Stocker,0,0,Rams,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,0
788,2012,17,Luke Stocker,0,0,Falcons,0,0,0,0,0,0,5.0,TE,0,0,50,3,0,0,0,0,1
864,2014,1,Luke Stocker,0,0,Panthers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,0
958,2014,3,Luke Stocker,0,0,Falcons,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,1
1375,2014,12,Luke Stocker,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1
1473,2014,14,Luke Stocker,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1
1566,2014,16,Luke Stocker,0,0,Packers,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,0
2739,2015,7,Luke Stocker,0,0,Redskins,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,1
3069,2015,13,Luke Stocker,0,0,Falcons,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
3146,2015,15,Luke Stocker,0,0,Rams,0,0,0,0,0,0,8.0,TE,0,1,25,3,0,0,0,0,1
3233,2015,16,Luke Stocker,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
3288,2015,17,Luke Stocker,0,0,Panthers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1
4498,2016,8,Luke Stocker,0,0,Raiders,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,0
4586,2016,10,Luke Stocker,0,0,Bears,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,0
4684,2016,12,Luke Stocker,0,0,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,0
4940,2016,17,Luke Stocker,0,0,Panthers,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,0
5023,2011,2,Luke Stocker,0,0,Min,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,1
5072,2011,3,Luke Stocker,0,0,Falcons,0,0,0,0,0,0,3.0,TE,0,0,33,2,0,0,0,0,0
5142,2011,4,Luke Stocker,0,0,Colts,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,0
5273,2011,7,Luke Stocker,0,0,Bears,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,0
5476,2011,11,Luke Stocker,0,0,Packers,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,1
5676,2011,15,Luke Stocker,0,0,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
5718,2011,16,Luke Stocker,0,0,Panthers,0,0,0,0,0,0,1.0,TE,0,0,14,3,0,0,0,0,1
