,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2456,2015,1,Kyle Rudolph,0,0,49ers,0,0,0,0,0,0,5.0,TE,0,0,53,5,0,0,0,0,1
2491,2015,2,Kyle Rudolph,0,0,Lions,0,0,0,0,0,0,9.0,TE,0,1,30,5,0,0,0,0,0
2565,2015,3,Kyle Rudolph,0,0,Chargers,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,0
2618,2015,4,Kyle Rudolph,0,0,Broncos,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,1
2683,2015,6,Kyle Rudolph,0,0,Chiefs,0,0,0,0,0,0,6.0,TE,0,1,9,2,0,0,0,0,0
2724,2015,7,Kyle Rudolph,0,0,Lions,0,0,0,0,0,0,7.0,TE,0,1,10,2,0,0,0,0,1
2786,2015,8,Kyle Rudolph,0,0,Bears,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,1
2835,2015,9,Kyle Rudolph,0,0,Rams,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,0,0,0,0
2904,2015,10,Kyle Rudolph,0,0,Raiders,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1
2914,2015,11,Kyle Rudolph,0,0,Packers,0,0,0,0,0,0,16.0,TE,0,1,106,6,0,0,0,0,0
2983,2015,12,Kyle Rudolph,0,0,Falcons,0,0,0,0,0,0,5.0,TE,0,0,53,7,0,0,0,0,1
3054,2015,13,Kyle Rudolph,0,0,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,13,3,0,0,0,0,0
3097,2015,14,Kyle Rudolph,0,0,Cardinals,0,0,0,0,0,0,6.0,TE,0,0,67,6,0,0,0,0,1
3162,2015,15,Kyle Rudolph,0,0,Bears,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,0
3194,2015,16,Kyle Rudolph,0,0,Giants,0,0,0,0,0,0,11.0,TE,0,1,53,2,0,0,0,0,0
