,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
30,2012,1,Logan Paulsen,0,0,Saints,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,1
310,2012,7,Logan Paulsen,0,0,Giants,0,0,0,0,0,0,7.0,TE,0,0,76,4,0,0,0,0,1
354,2012,8,Logan Paulsen,0,0,Steelers,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,0,0,0,1
399,2012,9,Logan Paulsen,0,0,Panthers,0,0,0,0,0,0,5.0,TE,0,0,59,5,0,0,0,0,0
487,2012,11,Logan Paulsen,0,0,Eagles,0,0,0,0,0,0,7.0,TE,0,1,17,1,0,0,0,0,0
558,2012,12,Logan Paulsen,0,0,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,1
607,2012,13,Logan Paulsen,0,0,Giants,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,0
661,2012,14,Logan Paulsen,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,0
691,2012,15,Logan Paulsen,0,0,Browns,0,0,0,0,0,0,4.0,TE,0,0,47,4,0,0,0,0,1
766,2012,16,Logan Paulsen,0,0,Eagles,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1
815,2012,17,Logan Paulsen,0,0,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,0
868,2014,1,Logan Paulsen,0,0,Texans,0,0,0,0,0,0,0.0,TE,0,0,0,2,0,0,0,0,1
967,2014,3,Logan Paulsen,0,0,Eagles,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,1
1009,2014,4,Logan Paulsen,0,1,Giants,0,0,0,0,0,0,1.0,TE,0,0,28,3,0,0,0,0,0
1048,2014,5,Logan Paulsen,0,0,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,0
1378,2014,12,Logan Paulsen,0,0,49ers,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,1
1393,2014,13,Logan Paulsen,0,0,Colts,0,0,0,0,0,0,7.0,TE,0,1,16,1,0,0,0,0,1
1519,2014,15,Logan Paulsen,0,0,Giants,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
1570,2014,16,Logan Paulsen,0,0,Eagles,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
1707,2013,2,Logan Paulsen,0,0,Packers,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,1
1736,2013,3,Logan Paulsen,0,0,Lions,0,0,0,0,0,0,5.0,TE,0,0,51,4,0,0,0,0,0
1799,2013,4,Logan Paulsen,0,1,Raiders,0,0,0,0,0,0,3.0,TE,0,0,46,2,0,0,0,0,1
2031,2013,9,Logan Paulsen,0,0,Chargers,0,0,0,0,0,0,0.0,TE,0,0,9,3,0,0,0,0,0
2044,2013,10,Logan Paulsen,0,0,Min,0,0,0,0,0,0,6.0,TE,0,1,3,2,0,0,0,0,1
2188,2013,13,Logan Paulsen,0,0,Giants,0,0,0,0,0,0,10.0,TE,0,1,41,3,0,0,0,0,0
2241,2013,14,Logan Paulsen,0,1,Chiefs,0,0,0,0,0,0,9.0,TE,0,1,44,3,0,0,0,0,0
2312,2013,15,Logan Paulsen,0,0,Falcons,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,1
2374,2013,16,Logan Paulsen,0,0,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,0
2410,2013,17,Logan Paulsen,0,0,Giants,0,0,0,0,0,0,3.0,TE,0,0,32,4,0,0,0,0,1
3906,2010,13,Logan Paulsen,0,0,Giants,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
3929,2010,14,Logan Paulsen,0,0,Buccaneers,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,0
4300,2016,4,Logan Paulsen,0,0,Lions,0,0,0,0,0,0,1.0,TE,0,0,10,2,0,0,0,0,0
4499,2016,8,Logan Paulsen,0,0,Min,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0
5261,2011,7,Logan Paulsen,0,0,Panthers,0,0,0,0,0,0,4.0,TE,0,0,48,2,0,0,0,0,1
5424,2011,10,Logan Paulsen,0,0,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,1
5471,2011,11,Logan Paulsen,0,0,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,0
5519,2011,12,Logan Paulsen,0,0,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,1
5681,2011,15,Logan Paulsen,0,0,Giants,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
5727,2011,16,Logan Paulsen,0,0,Min,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0
5764,2011,17,Logan Paulsen,0,0,Eagles,0,0,0,0,0,0,2.0,TE,0,0,29,2,0,0,0,0,1
