,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
34,77,0,3,2,Randy Bullock,Buccaneers,7.0,K,3,2,1,2015,0,Buccaneers,0,0,1,Texans,227,19,7.0,DST,186,1.0,0,413,0,1
35,287,0,1,1,Randy Bullock,Bills,5.0,K,10,2,2,2015,0,Bills,0,2,2,Jets,190,17,19.0,DST,128,1.0,0,318,1,1
36,320,0,1,1,Randy Bullock,Texans,5.0,K,11,2,2,2015,1,Texans,0,0,2,Jets,197,17,11.0,DST,70,3.0,0,267,0,0
37,340,0,1,1,Randy Bullock,Dolphins,8.0,K,12,5,5,2015,0,Dolphins,0,0,0,Jets,274,38,1.0,DST,137,1.0,0,411,0,1
38,364,0,3,3,Randy Bullock,Giants,11.0,K,13,2,2,2015,1,Giants,0,1,0,Jets,373,23,12.0,DST,90,3.0,0,463,1,0
39,393,0,4,3,Randy Bullock,Titans,12.0,K,14,3,3,2015,0,Titans,0,0,0,Jets,256,30,1.0,DST,183,1.0,0,439,0,1
40,438,0,3,2,Randy Bullock,Cowboys,7.0,K,15,2,1,2015,1,Cowboys,0,0,1,Jets,299,19,8.0,DST,73,2.0,0,372,0,0
41,466,0,2,2,Randy Bullock,Patriots,8.0,K,16,2,2,2015,0,Patriots,0,1,0,Jets,285,26,10.0,DST,143,1.0,0,428,1,1
42,511,0,2,1,Randy Bullock,Bills,5.0,K,17,2,2,2015,1,Bills,0,0,3,Jets,178,17,11.0,DST,122,1.0,0,300,0,0
43,28,0,0,0,Randy Bullock,Cowboys,2.0,K,1,3,2,2016,1,Cowboys,0,0,1,Giants,203,20,8.0,DST,113,2.0,0,316,0,0
44,373,0,3,3,Randy Bullock,Giants,10.0,K,13,1,1,2016,0,Giants,0,1,1,Steelers,272,24,7.0,DST,117,2.0,0,389,0,1
45,447,0,2,2,Randy Bullock,Steelers,8.0,K,15,2,2,2016,0,Steelers,0,0,1,Bengals,146,20,7.0,DST,76,1.0,0,222,0,1
46,488,0,2,1,Randy Bullock,Texans,4.0,K,16,1,1,2016,1,Texans,0,0,1,Bengals,244,10,12.0,DST,50,3.0,0,294,0,0
47,504,0,2,2,Randy Bullock,Ravens,9.0,K,17,3,3,2016,0,Ravens,0,0,0,Bengals,218,27,2.0,DST,153,1.0,0,371,0,1
