,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
38,2011,1,Santonio Holmes,0,0,Cowboys,0,0,0,0,0,0,7.0,WR,0,0,70,6,0,0,0,0,0
129,2011,2,Santonio Holmes,0,0,Jaguars,0,0,0,0,0,0,10.0,WR,0,1,42,3,0,0,0,0,0
298,2011,3,Santonio Holmes,0,0,Raiders,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,1
382,2011,4,Santonio Holmes,0,0,Ravens,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,1
446,2011,5,Santonio Holmes,0,0,Patriots,0,0,0,0,0,0,12.0,WR,0,1,60,4,0,0,0,0,1
523,2011,6,Santonio Holmes,0,0,Dolphins,0,0,0,0,0,0,12.0,WR,0,1,63,3,0,0,0,0,0
654,2011,7,Santonio Holmes,0,0,Chargers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,0
802,2011,9,Santonio Holmes,0,0,Bills,0,0,0,0,0,0,8.0,WR,0,1,29,3,0,0,0,0,1
888,2011,10,Santonio Holmes,0,0,Patriots,0,0,0,0,0,0,9.0,WR,0,0,93,6,0,0,0,0,0
1029,2011,11,Santonio Holmes,0,0,Broncos,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,1
1095,2011,12,Santonio Holmes,0,0,Bills,0,0,0,0,0,0,10.0,WR,0,1,22,2,0,2,0,28,0
1191,2011,13,Santonio Holmes,0,0,Redskins,0,0,0,0,0,0,11.0,WR,0,1,58,4,0,0,0,0,1
1319,2011,14,Santonio Holmes,0,0,Chiefs,0,0,0,0,0,0,7.0,WR,0,1,12,2,0,0,0,0,0
1416,2011,15,Santonio Holmes,0,1,Eagles,0,0,0,0,0,0,9.0,WR,0,1,40,4,0,0,0,0,1
1551,2011,16,Santonio Holmes,0,0,Giants,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,1,0,-1,0
2162,2010,5,Santonio Holmes,0,0,Min,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,0
2268,2010,6,Santonio Holmes,0,1,Broncos,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,1,0,14,1
2443,2010,8,Santonio Holmes,0,0,Packers,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,0
2501,2010,9,Santonio Holmes,0,0,Lions,0,0,0,0,0,0,11.0,WR,0,0,114,5,0,0,0,0,1
