,Year,Week,Team,Blocks,Fumble Returns,Interception,Opponent,Pass Yards Allowed,Point After,Points,Position,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games
1983,2011.0,15,Ravens,0.0,0.7692307692307693,1.0769230769230769,Chargers,192.30769230769232,15.538461538461538,14.153846153846153,DST,85.76923076923077,3.4615384615384617,0.0,278.0769230769231,0.38461538461538464,0.46153846153846156
1998,2011.0,16,Ravens,0.0,0.7142857142857143,1.0,Browns,197.85714285714286,16.857142857142858,13.142857142857142,DST,90.0,3.2142857142857144,0.0,287.85714285714283,0.35714285714285715,0.5
2037,2011.0,17,Ravens,0.0,0.6666666666666666,1.0,Bengals,193.93333333333334,16.666666666666668,12.8,DST,91.8,3.1333333333333333,0.0,285.73333333333335,0.3333333333333333,0.4666666666666667
2049,2012.0,1,Ravens,0.0,1.0,1.0,Bengals,193.0,13.0,21.0,DST,129.0,4.0,0.0,322.0,1.0,0.0
2089,2012.0,2,Ravens,0.0,1.0,1.0,Eagles,193.0,13.0,21.0,DST,129.0,4.0,0.0,322.0,1.0,0.0
2140,2012.0,3,Ravens,0.0,1.5,1.5,Patriots,275.0,18.5,16.0,DST,129.0,3.0,0.0,404.0,0.5,0.5
2150,2012.0,4,Ravens,0.0,1.0,1.0,Browns,289.6666666666667,22.333333333333332,11.333333333333334,DST,111.66666666666667,2.6666666666666665,0.0,401.3333333333333,0.3333333333333333,0.3333333333333333
2177,2012.0,5,Ravens,0.0,1.0,1.0,Chiefs,295.75,20.75,12.25,DST,94.5,2.25,0.0,390.25,0.5,0.25
2216,2012.0,6,Ravens,0.0,1.2,1.2,Cowboys,261.4,17.8,13.4,DST,118.4,1.8,0.0,379.8,0.4,0.4
2253,2012.0,7,Ravens,0.0,1.0,1.1666666666666667,Texans,260.1666666666667,19.666666666666668,12.666666666666666,DST,136.5,1.6666666666666667,0.0,396.6666666666667,0.5,0.3333333333333333
2293,2012.0,9,Ravens,0.0,0.8571428571428571,1.0,Browns,257.14285714285717,23.0,11.142857142857142,DST,142.85714285714286,1.7142857142857142,0.0,400.0,0.42857142857142855,0.42857142857142855
2317,2012.0,10,Ravens,0.0,0.75,1.125,Raiders,246.75,22.0,10.875,DST,139.5,1.625,0.0,386.25,0.375,0.5
2342,2012.0,11,Ravens,0.0,0.8888888888888888,1.1111111111111112,Steelers,258.22222222222223,21.77777777777778,11.777777777777779,DST,132.0,1.7777777777777777,0.0,390.22222222222223,0.4444444444444444,0.4444444444444444
2377,2012.0,12,Ravens,0.0,1.0,1.1,Chargers,249.9,20.6,12.8,DST,132.2,1.9,0.0,382.1,0.5,0.5
2412,2012.0,13,Ravens,0.0,0.9090909090909091,1.0,Steelers,244.36363636363637,19.90909090909091,12.818181818181818,DST,128.45454545454547,2.272727272727273,0.0,372.8181818181818,0.45454545454545453,0.5454545454545454
2455,2012.0,14,Ravens,0.0,0.9166666666666666,1.0833333333333333,Redskins,246.5,20.166666666666668,12.5,DST,125.75,2.25,0.0,372.25,0.4166666666666667,0.5
2492,2012.0,15,Ravens,0.0,0.9230769230769231,1.0,Broncos,246.30769230769232,21.0,11.923076923076923,DST,129.84615384615384,2.3076923076923075,0.0,376.15384615384613,0.38461538461538464,0.5384615384615384
2514,2012.0,16,Ravens,0.0,0.8571428571428571,0.9285714285714286,Giants,242.07142857142858,21.928571428571427,11.214285714285714,DST,132.21428571428572,2.2857142857142856,0.0,374.2857142857143,0.35714285714285715,0.5
2549,2012.0,17,Ravens,0.0,0.8,0.8666666666666667,Bengals,233.86666666666667,21.4,10.933333333333334,DST,127.86666666666666,2.3333333333333335,0.0,361.73333333333335,0.3333333333333333,0.4666666666666667
535,2013.0,1,Ravens,0.0,1.0,0.0,Broncos,445.0,49.0,5.0,DST,65.0,3.0,0.0,510.0,0.0,1.0
549,2013.0,2,Ravens,0.0,1.0,0.0,Browns,445.0,49.0,5.0,DST,65.0,3.0,0.0,510.0,0.0,1.0
578,2013.0,3,Ravens,0.0,0.5,0.0,Texans,319.5,27.5,10.0,DST,65.0,4.0,0.0,384.5,0.0,0.5
624,2013.0,4,Ravens,0.0,0.3333333333333333,0.3333333333333333,Bills,269.6666666666667,21.333333333333332,14.666666666666666,DST,74.66666666666667,3.6666666666666665,0.0,344.3333333333333,0.6666666666666666,0.3333333333333333
654,2013.0,5,Ravens,0.0,0.5,0.75,Dolphins,239.0,21.75,13.25,DST,106.75,3.25,0.0,345.75,0.5,0.5
676,2013.0,6,Ravens,0.0,0.4,0.6,Packers,245.6,22.0,12.0,DST,89.8,3.8,0.0,335.4,0.4,0.6
713,2013.0,7,Ravens,0.0,0.5,0.6666666666666666,Steelers,254.33333333333334,21.5,11.833333333333334,DST,98.16666666666667,3.6666666666666665,0.0,352.5,0.3333333333333333,0.5
770,2013.0,9,Ravens,0.0,0.5714285714285714,0.5714285714285714,Browns,238.71428571428572,21.142857142857142,11.428571428571429,DST,104.28571428571429,3.5714285714285716,0.0,343.0,0.2857142857142857,0.5714285714285714
783,2013.0,10,Ravens,0.0,0.625,0.5,Bengals,239.125,21.5,10.625,DST,100.375,3.375,0.0,339.5,0.25,0.625
829,2013.0,11,Ravens,0.0,0.5555555555555556,0.7777777777777778,Bears,239.66666666666666,21.0,11.11111111111111,DST,102.55555555555556,3.5555555555555554,0.0,342.22222222222223,0.2222222222222222,0.5555555555555556
838,2013.0,12,Ravens,0.0,0.5,0.7,Jets,237.2,21.2,10.3,DST,102.7,3.4,0.0,339.9,0.2,0.6
888,2013.0,13,Ravens,0.0,0.5454545454545454,0.8181818181818182,Steelers,226.36363636363637,19.545454545454547,11.090909090909092,DST,102.63636363636364,3.3636363636363638,0.0,329.0,0.18181818181818182,0.5454545454545454
908,2013.0,14,Ravens,0.0,0.5,0.75,Min,228.91666666666666,19.583333333333332,10.5,DST,100.08333333333333,3.0833333333333335,0.0,329.0,0.16666666666666666,0.5
939,2013.0,15,Ravens,0.0,0.5384615384615384,0.6923076923076923,Lions,231.69230769230768,20.076923076923077,10.384615384615385,DST,101.15384615384616,2.8461538461538463,0.0,332.84615384615387,0.23076923076923078,0.46153846153846156
988,2013.0,16,Ravens,0.0,0.5,0.8571428571428571,Patriots,231.57142857142858,19.785714285714285,10.428571428571429,DST,102.42857142857143,2.7142857142857144,0.0,334.0,0.21428571428571427,0.5
1006,2013.0,17,Ravens,0.0,0.4666666666666667,0.8,Bengals,226.66666666666666,21.2,9.866666666666667,DST,105.06666666666666,2.6666666666666665,0.0,331.73333333333335,0.2,0.4666666666666667
1049,2014.0,1,Ravens,1.0,0.0,0.0,Bengals,301.0,23.0,3.0,DST,79.0,0.0,0.0,380.0,0.0,0.0
1060,2014.0,2,Ravens,1.0,0.0,0.0,Steelers,301.0,23.0,3.0,DST,79.0,0.0,0.0,380.0,0.0,0.0
1111,2014.0,3,Ravens,0.5,1.0,0.5,Browns,251.5,14.5,10.5,DST,89.0,1.0,0.0,340.5,0.0,0.0
1128,2014.0,4,Ravens,0.6666666666666666,0.6666666666666666,0.3333333333333333,Panthers,264.3333333333333,16.666666666666668,8.0,DST,87.66666666666667,0.6666666666666666,0.0,352.0,0.0,0.3333333333333333
1155,2014.0,5,Ravens,0.5,0.75,0.25,Colts,260.25,15.0,8.75,DST,82.5,1.0,0.0,342.75,0.0,0.25
1186,2014.0,6,Ravens,0.4,1.0,0.6,Buccaneers,269.2,16.0,9.6,DST,91.4,1.0,0.0,360.6,0.0,0.4
1208,2014.0,7,Ravens,0.3333333333333333,0.8333333333333334,0.6666666666666666,Falcons,270.5,16.166666666666668,9.833333333333334,DST,90.66666666666667,1.6666666666666667,0.0,361.1666666666667,0.0,0.5
1250,2014.0,8,Ravens,0.2857142857142857,0.8571428571428571,0.5714285714285714,Bengals,258.42857142857144,14.857142857142858,10.714285714285714,DST,87.42857142857143,2.142857142857143,0.14285714285714285,345.85714285714283,0.0,0.42857142857142855
1275,2014.0,9,Ravens,0.25,0.875,0.625,Steelers,256.0,16.375,10.25,DST,90.375,2.125,0.125,346.375,0.0,0.5
1297,2014.0,10,Ravens,0.2222222222222222,0.8888888888888888,0.5555555555555556,Titans,263.22222222222223,19.333333333333332,10.333333333333334,DST,86.44444444444444,2.2222222222222223,0.1111111111111111,349.6666666666667,0.1111111111111111,0.5555555555555556
1355,2014.0,12,Ravens,0.2,0.9,0.6,Saints,251.2,18.1,10.9,DST,84.5,2.5,0.1,335.7,0.1,0.5
1397,2014.0,13,Ravens,0.18181818181818182,0.8181818181818182,0.6363636363636364,Chargers,264.6363636363636,18.90909090909091,11.090909090909092,DST,88.27272727272727,2.6363636363636362,0.09090909090909091,352.90909090909093,0.18181818181818182,0.5454545454545454
1416,2014.0,14,Ravens,0.16666666666666666,0.8333333333333334,0.6666666666666666,Dolphins,273.9166666666667,20.166666666666668,10.666666666666666,DST,86.25,2.5833333333333335,0.08333333333333333,360.1666666666667,0.16666666666666666,0.5
1440,2014.0,15,Ravens,0.15384615384615385,0.7692307692307693,0.6153846153846154,Jaguars,267.15384615384613,19.615384615384617,10.846153846153847,DST,84.46153846153847,2.8461538461538463,0.07692307692307693,351.61538461538464,0.15384615384615385,0.5384615384615384
1498,2014.0,16,Ravens,0.21428571428571427,0.7142857142857143,0.6428571428571429,Texans,259.92857142857144,19.071428571428573,11.857142857142858,DST,84.28571428571429,3.2142857142857144,0.07142857142857142,344.2142857142857,0.21428571428571427,0.5
1511,2014.0,17,Ravens,0.2,0.6666666666666666,0.6666666666666666,Browns,255.26666666666668,19.466666666666665,11.266666666666667,DST,86.86666666666666,3.0,0.06666666666666667,342.1333333333333,0.2,0.5333333333333333
3079,2015.0,1,Ravens,0.0,0.0,1.0,Broncos,150.0,19.0,16.0,DST,69.0,4.0,0.0,219.0,1.0,1.0
3131,2015.0,2,Ravens,0.0,0.0,1.0,Raiders,150.0,19.0,16.0,DST,69.0,4.0,0.0,219.0,1.0,1.0
3146,2015.0,3,Ravens,0.0,0.0,1.0,Bengals,250.5,28.0,9.5,DST,83.0,2.5,0.0,333.5,0.5,1.0
3181,2015.0,4,Ravens,0.0,0.3333333333333333,1.0,Steelers,291.0,28.0,10.333333333333334,DST,84.0,2.3333333333333335,0.0,375.0,0.6666666666666666,0.6666666666666666
3218,2015.0,5,Ravens,0.0,0.25,0.75,Browns,242.25,26.0,9.75,DST,104.75,2.75,0.0,347.0,0.5,0.75
3247,2015.0,6,Ravens,0.0,0.2,0.6,49ers,278.2,27.4,8.6,DST,100.4,3.0,0.0,378.6,0.4,0.6
3272,2015.0,7,Ravens,0.0,0.16666666666666666,0.5,Cardinals,286.1666666666667,27.0,7.833333333333333,DST,94.5,3.0,0.0,380.6666666666667,0.3333333333333333,0.6666666666666666
3302,2015.0,8,Ravens,0.14285714285714285,0.14285714285714285,0.42857142857142855,Chargers,283.0,26.857142857142858,7.428571428571429,DST,102.42857142857143,2.857142857142857,0.0,385.42857142857144,0.2857142857142857,0.7142857142857143
3351,2015.0,10,Ravens,0.25,0.125,0.375,Jaguars,283.875,26.75,7.0,DST,99.75,2.625,0.0,383.625,0.25,0.625
3367,2015.0,11,Ravens,0.3333333333333333,0.1111111111111111,0.4444444444444444,Rams,271.0,26.22222222222222,7.111111111111111,DST,98.66666666666667,2.6666666666666665,0.0,369.6666666666667,0.2222222222222222,0.5555555555555556
3394,2015.0,12,Ravens,0.4,0.5,0.4,Browns,257.0,24.9,8.2,DST,97.0,2.5,0.0,354.0,0.2,0.5
3444,2015.0,13,Ravens,0.45454545454545453,0.45454545454545453,0.36363636363636365,Dolphins,258.6363636363636,25.09090909090909,9.0,DST,93.9090909090909,2.4545454545454546,0.0,352.54545454545456,0.36363636363636365,0.5454545454545454
3484,2015.0,14,Ravens,0.4166666666666667,0.5,0.3333333333333333,Seahawks,243.91666666666666,24.25,8.833333333333334,DST,97.5,2.3333333333333335,0.0,341.4166666666667,0.3333333333333333,0.5833333333333334
3513,2015.0,15,Ravens,0.38461538461538464,0.5384615384615384,0.3076923076923077,Chiefs,248.30769230769232,25.076923076923077,8.307692307692308,DST,99.46153846153847,2.1538461538461537,0.0,347.7692307692308,0.3076923076923077,0.5384615384615384
3527,2015.0,16,Ravens,0.35714285714285715,0.5,0.2857142857142857,Steelers,242.28571428571428,25.714285714285715,7.928571428571429,DST,100.42857142857143,2.2142857142857144,0.0,342.7142857142857,0.2857142857142857,0.5
3579,2015.0,17,Ravens,0.3333333333333333,0.5333333333333333,0.4,Bengals,239.33333333333334,25.133333333333333,8.266666666666667,DST,101.06666666666666,2.2666666666666666,0.0,340.4,0.26666666666666666,0.4666666666666667
8,2016.0,1,Ravens,0.0,0.0,0.0,Bills,95.0,7.0,9.0,DST,65.0,2.0,0.0,160.0,0.0,0.0
36,2016.0,2,Ravens,0.0,0.0,0.0,Browns,95.0,7.0,9.0,DST,65.0,2.0,0.0,160.0,0.0,0.0
69,2016.0,3,Ravens,0.5,0.0,1.0,Jaguars,168.5,13.5,12.0,DST,105.0,2.5,0.0,273.5,0.0,0.5
122,2016.0,4,Ravens,0.6666666666666666,0.0,1.6666666666666667,Raiders,168.33333333333334,14.666666666666666,13.333333333333334,DST,86.0,3.0,0.0,254.33333333333334,0.0,0.6666666666666666
137,2016.0,5,Ravens,0.5,0.25,1.25,Redskins,176.0,18.0,10.5,DST,80.0,2.25,0.0,256.0,0.0,0.5
164,2016.0,6,Ravens,0.4,0.4,1.2,Giants,190.8,17.6,10.2,DST,76.0,2.0,0.0,266.8,0.0,0.4
186,2016.0,7,Ravens,0.3333333333333333,0.5,1.3333333333333333,Jets,225.16666666666666,19.166666666666668,9.833333333333334,DST,69.66666666666667,1.8333333333333333,0.0,294.8333333333333,0.0,0.5
241,2016.0,9,Ravens,0.42857142857142855,0.7142857142857143,1.1428571428571428,Steelers,220.0,19.857142857142858,11.0,DST,81.85714285714286,2.2857142857142856,0.0,301.85714285714283,0.14285714285714285,0.5714285714285714
268,2016.0,10,Ravens,0.5,0.625,1.125,Browns,222.625,19.125,11.625,DST,76.125,2.25,0.0,298.75,0.25,0.5
317,2016.0,11,Ravens,0.4444444444444444,0.6666666666666666,1.2222222222222223,Cowboys,210.22222222222223,17.77777777777778,12.222222222222221,DST,71.33333333333333,2.4444444444444446,0.0,281.55555555555554,0.2222222222222222,0.4444444444444444
329,2016.0,12,Ravens,0.4,0.6,1.1,Bengals,219.1,18.7,11.2,DST,76.0,2.3,0.0,295.1,0.2,0.5
355,2016.0,13,Ravens,0.36363636363636365,0.7272727272727273,1.0,Dolphins,222.9090909090909,18.272727272727273,11.181818181818182,DST,74.9090909090909,2.3636363636363638,0.0,297.8181818181818,0.18181818181818182,0.45454545454545453
406,2016.0,14,Ravens,0.3333333333333333,0.6666666666666666,1.1666666666666667,Patriots,222.25,17.25,11.75,DST,73.83333333333333,2.3333333333333335,0.0,296.0833333333333,0.16666666666666666,0.4166666666666667
440,2016.0,15,Ravens,0.3076923076923077,0.7692307692307693,1.1538461538461537,Eagles,236.0,18.23076923076923,11.384615384615385,DST,75.46153846153847,2.230769230769231,0.0,311.46153846153845,0.15384615384615385,0.46153846153846156
467,2016.0,16,Ravens,0.2857142857142857,0.7142857142857143,1.1428571428571428,Steelers,230.5,18.785714285714285,10.857142857142858,DST,82.14285714285714,2.142857142857143,0.0,312.64285714285717,0.14285714285714285,0.42857142857142855
506,2016.0,17,Ravens,0.26666666666666666,0.6666666666666666,1.2,Bengals,233.73333333333332,19.6,10.4,DST,85.13333333333334,2.0,0.0,318.8666666666667,0.13333333333333333,0.4666666666666667
