,Year,Week,Team,Blocks,Fumble Returns,Interception,Opponent,Pass Yards Allowed,Point After,Points,Position,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games
1853,2011.0,11,Bengals,0.1111111111111111,1.0,0.4444444444444444,Ravens,217.44444444444446,18.22222222222222,12.777777777777779,DST,86.77777777777777,2.7777777777777777,0.1111111111111111,304.22222222222223,0.4444444444444444,0.5555555555555556
1873,2011.0,12,Bengals,0.1,0.9,0.5,Browns,222.5,19.5,11.8,DST,88.6,2.6,0.1,311.1,0.4,0.6
1911,2011.0,13,Bengals,0.09090909090909091,0.8181818181818182,0.5454545454545454,Steelers,215.0,19.545454545454547,11.454545454545455,DST,92.72727272727273,2.5454545454545454,0.09090909090909091,307.72727272727275,0.36363636363636365,0.5454545454545454
1927,2011.0,14,Bengals,0.08333333333333333,0.75,0.5,Texans,210.33333333333334,20.833333333333332,10.75,DST,96.33333333333333,2.5833333333333335,0.08333333333333333,306.6666666666667,0.3333333333333333,0.5833333333333334
1962,2011.0,15,Bengals,0.07692307692307693,0.9230769230769231,0.5384615384615384,Rams,214.76923076923077,20.76923076923077,11.23076923076923,DST,100.0,2.769230769230769,0.07692307692307693,314.7692307692308,0.3076923076923077,0.5384615384615384
1988,2011.0,16,Bengals,0.07142857142857142,0.8571428571428571,0.5,Cardinals,214.42857142857142,20.214285714285715,11.142857142857142,DST,99.64285714285714,2.7857142857142856,0.07142857142857142,314.07142857142856,0.2857142857142857,0.5714285714285714
2045,2011.0,17,Bengals,0.06666666666666667,0.8,0.6666666666666666,Ravens,217.26666666666668,19.933333333333334,11.4,DST,96.93333333333334,2.933333333333333,0.06666666666666667,314.2,0.26666666666666666,0.5333333333333333
2075,2012.0,1,Bengals,0.0,0.0,0.0,Ravens,308.0,44.0,3.0,DST,122.0,3.0,0.0,430.0,0.0,1.0
2090,2012.0,2,Bengals,0.0,0.0,0.0,Browns,308.0,44.0,3.0,DST,122.0,3.0,0.0,430.0,0.0,1.0
2126,2012.0,3,Bengals,0.0,0.5,0.0,Redskins,308.5,35.5,7.0,DST,126.0,2.5,0.0,434.5,0.5,0.5
2149,2012.0,4,Bengals,0.0,0.6666666666666666,0.0,Jaguars,265.3333333333333,34.0,7.0,DST,151.33333333333334,3.3333333333333335,0.0,416.6666666666667,0.3333333333333333,0.6666666666666666
2187,2012.0,5,Bengals,0.0,0.75,0.25,Dolphins,234.75,28.0,9.5,DST,130.75,4.0,0.0,365.5,0.25,0.75
2224,2012.0,6,Bengals,0.0,1.0,0.2,Browns,230.0,25.8,9.6,DST,118.2,3.6,0.0,348.2,0.2,0.6
2244,2012.0,7,Bengals,0.0,0.8333333333333334,0.3333333333333333,Steelers,228.0,27.166666666666668,8.666666666666666,DST,116.83333333333333,3.3333333333333335,0.0,344.8333333333333,0.16666666666666666,0.6666666666666666
2305,2012.0,9,Bengals,0.0,0.8571428571428571,0.42857142857142855,Broncos,233.14285714285714,26.714285714285715,8.571428571428571,DST,124.0,3.2857142857142856,0.0,357.14285714285717,0.14285714285714285,0.5714285714285714
2318,2012.0,10,Bengals,0.0,0.75,0.625,Giants,240.375,27.25,8.0,DST,117.0,2.875,0.0,357.375,0.125,0.5
2347,2012.0,11,Bengals,0.0,0.8888888888888888,0.7777777777777778,Chiefs,234.66666666666666,25.666666666666668,9.222222222222221,DST,118.33333333333333,3.0,0.0,353.0,0.1111111111111111,0.4444444444444444
2376,2012.0,12,Bengals,0.0,0.9,0.7,Raiders,228.3,23.7,9.9,DST,117.8,3.1,0.0,346.1,0.1,0.5
2405,2012.0,13,Bengals,0.0,0.9090909090909091,0.7272727272727273,Chargers,218.36363636363637,22.454545454545453,10.363636363636363,DST,116.0909090909091,3.1818181818181817,0.0,334.45454545454544,0.09090909090909091,0.45454545454545453
2447,2012.0,14,Bengals,0.0,0.9166666666666666,0.75,Cowboys,221.08333333333334,21.666666666666668,10.75,DST,110.25,3.25,0.0,331.3333333333333,0.08333333333333333,0.5
2465,2012.0,15,Bengals,0.0,0.8461538461538461,0.7692307692307693,Eagles,222.46153846153845,21.53846153846154,10.615384615384615,DST,105.53846153846153,3.230769230769231,0.0,328.0,0.07692307692307693,0.46153846153846156
2499,2012.0,16,Bengals,0.07142857142857142,1.0714285714285714,0.7857142857142857,Steelers,219.21428571428572,20.928571428571427,11.714285714285714,DST,101.0,3.0714285714285716,0.0,320.2142857142857,0.14285714285714285,0.5
2533,2012.0,17,Bengals,0.06666666666666667,1.0666666666666667,0.8666666666666667,Ravens,216.93333333333334,20.2,12.466666666666667,DST,100.6,3.1333333333333333,0.0,317.53333333333336,0.2,0.5333333333333333
542,2013.0,1,Bengals,0.0,0.0,1.0,Bears,242.0,24.0,3.0,DST,81.0,0.0,0.0,323.0,0.0,1.0
551,2013.0,2,Bengals,0.0,0.0,1.0,Steelers,242.0,24.0,3.0,DST,81.0,0.0,0.0,323.0,0.0,1.0
581,2013.0,3,Bengals,0.0,0.5,1.0,Packers,238.0,17.0,8.0,DST,62.5,1.0,0.0,300.5,0.0,0.5
625,2013.0,4,Bengals,0.0,1.0,1.3333333333333333,Browns,231.0,21.333333333333332,11.333333333333334,DST,102.33333333333333,2.0,0.0,333.3333333333333,0.3333333333333333,0.3333333333333333
643,2013.0,5,Bengals,0.25,0.75,1.0,Patriots,235.0,20.25,10.75,DST,99.0,2.25,0.0,334.0,0.25,0.5
681,2013.0,6,Bengals,0.2,0.8,1.0,Bills,221.2,17.4,12.2,DST,95.6,2.6,0.0,316.8,0.2,0.4
720,2013.0,7,Bengals,0.16666666666666666,0.8333333333333334,0.8333333333333334,Lions,216.33333333333334,18.5,11.5,DST,101.33333333333333,3.0,0.0,317.6666666666667,0.16666666666666666,0.5
726,2013.0,8,Bengals,0.2857142857142857,0.7142857142857143,0.7142857142857143,Jets,236.42857142857142,19.285714285714285,10.285714285714286,DST,97.85714285714286,2.5714285714285716,0.0,334.2857142857143,0.14285714285714285,0.5714285714285714
766,2013.0,9,Bengals,0.25,0.625,0.875,Dolphins,225.25,18.0,12.375,DST,97.25,2.75,0.0,322.5,0.375,0.5
784,2013.0,10,Bengals,0.2222222222222222,0.6666666666666666,0.7777777777777778,Ravens,221.11111111111111,18.444444444444443,11.666666666666666,DST,103.88888888888889,2.7777777777777777,0.0,325.0,0.3333333333333333,0.5555555555555556
806,2013.0,11,Bengals,0.2,0.7,0.9,Browns,209.4,18.6,12.0,DST,102.0,3.0,0.0,311.4,0.3,0.6
868,2013.0,13,Bengals,0.2727272727272727,0.7272727272727273,1.0909090909090908,Chargers,211.0909090909091,18.727272727272727,13.636363636363637,DST,102.0,3.090909090909091,0.0,313.09090909090907,0.45454545454545453,0.5454545454545454
925,2013.0,14,Bengals,0.25,0.8333333333333334,1.0833333333333333,Colts,213.75,18.0,13.75,DST,101.08333333333333,3.0,0.0,314.8333333333333,0.4166666666666667,0.5833333333333334
954,2013.0,15,Bengals,0.23076923076923078,0.7692307692307693,1.0,Steelers,222.3846153846154,18.76923076923077,12.692307692307692,DST,98.15384615384616,2.769230769230769,0.0,320.53846153846155,0.38461538461538464,0.5384615384615384
962,2013.0,16,Bengals,0.21428571428571427,0.7142857142857143,1.0,Min,219.64285714285714,19.571428571428573,12.0,DST,98.71428571428571,2.642857142857143,0.0,318.35714285714283,0.35714285714285715,0.5714285714285714
995,2013.0,17,Bengals,0.2,0.7333333333333333,1.1333333333333333,Ravens,211.26666666666668,19.2,12.666666666666666,DST,99.8,2.7333333333333334,0.0,311.06666666666666,0.4,0.5333333333333333
1033,2014.0,1,Bengals,0.0,1.0,1.0,Ravens,329.0,16.0,11.0,DST,94.0,3.0,0.0,423.0,0.0,1.0
1063,2014.0,2,Bengals,0.0,1.0,1.0,Falcons,329.0,16.0,11.0,DST,94.0,3.0,0.0,423.0,0.0,1.0
1093,2014.0,3,Bengals,0.0,0.5,2.0,Titans,270.5,13.0,13.0,DST,95.5,2.5,0.0,366.0,0.0,0.5
1175,2014.0,5,Bengals,0.0,0.3333333333333333,2.0,Patriots,239.33333333333334,11.0,13.666666666666666,DST,113.33333333333333,2.3333333333333335,0.3333333333333333,352.6666666666667,0.0,0.3333333333333333
1200,2014.0,6,Bengals,0.0,0.25,1.5,Panthers,250.75,19.0,10.5,DST,140.0,2.0,0.25,390.75,0.0,0.5
1224,2014.0,7,Bengals,0.0,0.2,1.4,Colts,257.4,22.6,8.8,DST,141.4,1.6,0.2,398.8,0.0,0.4
1252,2014.0,8,Bengals,0.0,0.5,1.1666666666666667,Ravens,270.3333333333333,23.333333333333332,8.5,DST,146.33333333333334,1.6666666666666667,0.16666666666666666,416.6666666666667,0.0,0.5
1278,2014.0,9,Bengals,0.0,0.42857142857142855,1.2857142857142858,Jaguars,258.42857142857144,23.428571428571427,8.142857142857142,DST,140.71428571428572,1.5714285714285714,0.14285714285714285,399.14285714285717,0.0,0.42857142857142855
1314,2014.0,10,Bengals,0.125,0.375,1.25,Browns,255.25,23.375,8.25,DST,139.625,1.625,0.25,394.875,0.0,0.375
1329,2014.0,11,Bengals,0.1111111111111111,0.4444444444444444,1.1111111111111112,Saints,248.88888888888889,23.444444444444443,7.666666666666667,DST,143.0,1.4444444444444444,0.2222222222222222,391.8888888888889,0.0,0.3333333333333333
1356,2014.0,12,Bengals,0.1,0.5,1.0,Texans,249.5,22.1,7.8,DST,136.2,1.3,0.2,385.7,0.0,0.4
1389,2014.0,13,Bengals,0.09090909090909091,0.45454545454545453,1.0,Buccaneers,243.54545454545453,21.272727272727273,8.181818181818182,DST,129.63636363636363,1.2727272727272727,0.2727272727272727,373.1818181818182,0.0,0.45454545454545453
1438,2014.0,14,Bengals,0.08333333333333333,0.4166666666666667,1.0,Steelers,238.91666666666666,20.583333333333332,8.333333333333334,DST,125.08333333333333,1.25,0.25,364.0,0.0,0.5
1444,2014.0,15,Bengals,0.07692307692307693,0.38461538461538464,0.9230769230769231,Browns,247.46153846153845,22.23076923076923,7.6923076923076925,DST,130.30769230769232,1.1538461538461537,0.23076923076923078,377.7692307692308,0.0,0.46153846153846156
1475,2014.0,16,Bengals,0.07142857142857142,0.35714285714285715,1.0,Broncos,233.64285714285714,20.642857142857142,8.357142857142858,DST,124.78571428571429,1.2857142857142858,0.21428571428571427,358.42857142857144,0.0,0.5
1527,2014.0,17,Bengals,0.06666666666666667,0.3333333333333333,1.2,Steelers,238.06666666666666,21.133333333333333,8.866666666666667,DST,122.13333333333334,1.3333333333333333,0.2,360.2,0.06666666666666667,0.4666666666666667
3082,2015.0,1,Bengals,0.0,1.0,1.0,Raiders,183.0,13.0,13.0,DST,63.0,2.0,0.0,246.0,0.0,1.0
3110,2015.0,2,Bengals,0.0,1.0,1.0,Chargers,183.0,13.0,13.0,DST,63.0,2.0,0.0,246.0,0.0,1.0
3160,2015.0,3,Bengals,0.0,1.5,1.0,Ravens,203.0,16.0,13.5,DST,97.0,3.0,0.0,300.0,0.0,0.5
3182,2015.0,4,Bengals,0.0,1.0,1.0,Chiefs,256.0,18.666666666666668,10.0,DST,76.66666666666667,2.0,0.0,332.6666666666667,0.0,0.6666666666666666
3215,2015.0,5,Bengals,0.0,1.0,0.75,Seahawks,279.0,19.25,9.5,DST,85.75,2.75,0.0,364.75,0.0,0.5
3246,2015.0,6,Bengals,0.0,0.8,0.8,Bills,262.6,20.2,9.0,DST,108.6,3.0,0.0,371.2,0.0,0.4
3285,2015.0,8,Bengals,0.0,0.6666666666666666,0.8333333333333334,Steelers,261.5,20.333333333333332,8.333333333333334,DST,109.16666666666667,2.8333333333333335,0.0,370.6666666666667,0.0,0.5
3316,2015.0,9,Bengals,0.0,0.5714285714285714,1.1428571428571428,Browns,258.42857142857144,18.857142857142858,9.428571428571429,DST,110.14285714285714,2.857142857142857,0.0,368.57142857142856,0.0,0.5714285714285714
3348,2015.0,10,Bengals,0.0,0.5,1.0,Texans,244.125,17.75,9.5,DST,105.0,2.875,0.0,349.125,0.0,0.5
3386,2015.0,11,Bengals,0.0,0.4444444444444444,1.0,Cardinals,236.33333333333334,16.88888888888889,9.777777777777779,DST,102.44444444444444,2.888888888888889,0.0,338.77777777777777,0.0,0.4444444444444444
3393,2015.0,12,Bengals,0.0,0.4,1.1,Rams,242.8,18.6,9.4,DST,100.4,2.8,0.0,343.2,0.0,0.5
3429,2015.0,13,Bengals,0.0,0.36363636363636365,1.2727272727272727,Browns,243.54545454545453,17.545454545454547,10.363636363636363,DST,99.81818181818181,2.6363636363636362,0.0,343.3636363636364,0.09090909090909091,0.45454545454545453
3478,2015.0,14,Bengals,0.08333333333333333,0.4166666666666667,1.25,Steelers,240.33333333333334,16.333333333333332,11.083333333333334,DST,97.16666666666667,2.6666666666666665,0.0,337.5,0.08333333333333333,0.5
3491,2015.0,15,Bengals,0.07692307692307693,0.38461538461538464,1.2307692307692308,49ers,242.6153846153846,17.615384615384617,10.538461538461538,DST,96.15384615384616,2.6153846153846154,0.0,338.7692307692308,0.07692307692307693,0.46153846153846156
3532,2015.0,16,Bengals,0.14285714285714285,0.42857142857142855,1.3571428571428572,Broncos,244.07142857142858,17.357142857142858,11.071428571428571,DST,93.21428571428571,2.7142857142857144,0.0,337.2857142857143,0.07142857142857142,0.5
3567,2015.0,17,Bengals,0.13333333333333333,0.4666666666666667,1.2666666666666666,Ravens,246.26666666666668,17.533333333333335,10.933333333333334,DST,94.53333333333333,2.7333333333333334,0.0,340.8,0.06666666666666667,0.5333333333333333
14,2016.0,1,Bengals,1.0,0.0,1.0,Jets,188.0,22.0,6.0,DST,152.0,1.0,0.0,340.0,0.0,1.0
54,2016.0,2,Bengals,1.0,0.0,1.0,Steelers,188.0,22.0,6.0,DST,152.0,1.0,0.0,340.0,0.0,1.0
84,2016.0,3,Bengals,0.5,0.0,1.5,Broncos,219.0,23.0,6.0,DST,138.0,1.0,0.0,357.0,0.0,1.0
98,2016.0,4,Bengals,0.6666666666666666,0.3333333333333333,1.0,Dolphins,247.0,25.0,6.0,DST,109.33333333333333,1.3333333333333333,0.0,356.3333333333333,0.0,0.6666666666666666
148,2016.0,5,Bengals,0.5,0.5,1.0,Cowboys,225.25,20.5,8.5,DST,97.5,2.25,0.0,322.75,0.0,0.5
177,2016.0,6,Bengals,0.4,0.6,0.8,Patriots,224.6,22.0,7.4,DST,114.0,2.0,0.0,338.6,0.0,0.6
198,2016.0,7,Bengals,0.3333333333333333,0.5,0.6666666666666666,Browns,246.83333333333334,24.166666666666668,6.666666666666667,DST,108.16666666666667,2.1666666666666665,0.0,355.0,0.0,0.6666666666666666
229,2016.0,8,Bengals,0.2857142857142857,0.42857142857142855,0.8571428571428571,Redskins,236.14285714285714,23.142857142857142,7.142857142857143,DST,118.42857142857143,2.142857142857143,0.0,354.57142857142856,0.0,0.5714285714285714
284,2016.0,10,Bengals,0.25,0.375,0.875,Giants,262.375,23.625,6.75,DST,116.125,2.0,0.0,378.5,0.0,0.5
307,2016.0,11,Bengals,0.2222222222222222,0.3333333333333333,1.0,Bills,258.6666666666667,23.333333333333332,6.666666666666667,DST,116.77777777777777,1.8888888888888888,0.0,375.44444444444446,0.0,0.5555555555555556
331,2016.0,12,Bengals,0.2,0.3,1.0,Ravens,248.7,22.6,6.8,DST,123.4,1.9,0.0,372.1,0.0,0.5
363,2016.0,13,Bengals,0.18181818181818182,0.2727272727272727,1.0,Eagles,246.0,22.272727272727273,7.090909090909091,DST,120.54545454545455,1.9090909090909092,0.09090909090909091,366.54545454545456,0.0,0.5454545454545454
394,2016.0,14,Bengals,0.16666666666666666,0.25,1.1666666666666667,Browns,251.0,21.583333333333332,7.416666666666667,DST,114.91666666666667,1.8333333333333333,0.08333333333333333,365.9166666666667,0.0,0.5
445,2016.0,15,Bengals,0.15384615384615385,0.23076923076923078,1.1538461538461537,Steelers,238.23076923076923,20.692307692307693,7.769230769230769,DST,119.07692307692308,1.9230769230769231,0.07692307692307693,357.3076923076923,0.0,0.5384615384615384
452,2016.0,16,Bengals,0.14285714285714285,0.21428571428571427,1.0714285714285714,Texans,241.57142857142858,20.928571428571427,7.357142857142857,DST,117.5,1.8571428571428572,0.07142857142857142,359.07142857142856,0.0,0.5
488,2016.0,17,Bengals,0.2,0.2,1.0,Ravens,235.8,20.333333333333332,7.733333333333333,DST,116.0,2.0,0.06666666666666667,351.8,0.0,0.5333333333333333
